                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5500                                     1621                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1208677465000031E+010                  2.3354774730068898E+003                  3.6019060683736702E+003                  6.5745597084689462E+002                  6.5844837754040469E+001                  1.9854476157351311E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937025550796E-001                  4.6059541971381660E-005                  8.0982503800159245E-003                  3.0215309399633837E-003                  1.7001604795840875E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3306740022345913E-001                  8.0558283388507145E-004                  5.4671791903373013E-001                  1.9333207790192910E-003                  4.9857990660922228E-003                  6.4803896641271470E-003                  2.0333719355071197E-003                  3.6198810037726381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3473628458605027E+006                  5.4399198685024430E+002                  1.5210144014843475E+007                  6.5197230166363852E+002                  6.5173067644462162E+002                  8.4215867403786309E-008                  4.4449984083352568E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5371895996948499E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      38                  9.9998953753879571E-001                  1.8173133137333231E+000                  3.5862466964447406E+000                 -8.1448690820904535E+000                  3.2360237188819596E+000                  6.7887959781632001E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  9.8814004958989882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9998864387907116E-001                  1.8172233534928859E+000                  3.5912980386335223E+000                 -8.1327912037281287E+000                  3.2532029667701368E+000                  6.7887959781632001E-001                  3.0104650366141383E-001                  2.0073898522266154E-002                  1.0160085618404703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9998665834984546E-001                  1.8170287710659991E+000                  3.5972129218148092E+000                 -8.1210341750485338E+000                  3.2709281000431272E+000                  6.7887959781632001E-001                  3.0104650366141383E-001                  2.0073898522266154E-002                  1.0438915234812857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9998555691140190E-001                  1.8169236038975038E+000                  3.6017538203137742E+000                 -8.1129450025381580E+000                  3.2835948238057671E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0635189235911764E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9998437607543778E-001                  1.8168128537725807E+000                  3.6067938692468062E+000                 -8.1048274158153930E+000                  3.2967893987201471E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0835862753082720E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9998311016794628E-001                  1.8166962318778166E+000                  3.6123480698871235E+000                 -8.0966902105862015E+000                  3.3105172416073345E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1040821688912279E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9998175311354698E-001                  1.8165734321776856E+000                  3.6184207329911122E+000                 -8.0885328309562023E+000                  3.3247825522891814E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1250180206351499E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9998029840744407E-001                  1.8164441329063798E+000                  3.6250098089556380E+000                 -8.0803498859550995E+000                  3.3395882794944205E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1464183696268554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9997873908545665E-001                  1.8163079972702576E+000                  3.6302551758696433E+000                 -8.0742579813808852E+000                  3.3509494743292958E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1626140728691614E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9997791788375057E-001                  1.8162372508783848E+000                  3.6339323190397184E+000                 -8.0701426011103568E+000                  3.3587573845175429E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1736843646924638E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9997706769199601E-001                  1.8161646618532752E+000                  3.6397182945538544E+000                 -8.0638817278702941E+000                  3.3708264261178154E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1907284995221132E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9997527624583904E-001                  1.8160137816883288E+000                  3.6456602926601334E+000                 -8.0576764380283592E+000                  3.3829943029969693E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2078655457989493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9997433285618809E-001                  1.8159353921462955E+000                  3.6497758887120852E+000                 -8.0534557137341807E+000                  3.3913437239794164E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2196625736355506E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9997335620355055E-001                  1.8158549794498169E+000                  3.6561586603571370E+000                 -8.0469711699053796E+000                  3.4042297141216089E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2380119257289055E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9997129842040378E-001                  1.8156879201141429E+000                  3.6625203285432635E+000                 -8.0403809516147451E+000                  3.4171984402676356E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2569431852219148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9997021484364923E-001                  1.8156011997100867E+000                  3.6668652179864529E+000                 -8.0358511268166897E+000                  3.4260838513128964E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2701233153624001E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9996909310863191E-001                  1.8155123030404976E+000                  3.6735322604538050E+000                 -8.0288414156940746E+000                  3.4397760292825170E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2907919469972420E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9996672979283563E-001                  1.8153278366363039E+000                  3.6801075025096588E+000                 -8.0216744942658629E+000                  3.4535324678071602E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3122719216149156E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9996548541018659E-001                  1.8152322047507539E+000                  3.6845989394774183E+000                 -8.0167643663930885E+000                  3.4629435238852344E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3271940467647438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9996419726235786E-001                  1.8151342569432618E+000                  3.6891499254225963E+000                 -8.0117846095628646E+000                  3.4724838451192896E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3425011043955410E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9996286382478861E-001                  1.8150339526964749E+000                  3.6937838905078393E+000                 -8.0067598849678898E+000                  3.4821524425321182E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3581253421056678E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9996148352041980E-001                  1.8149312454020614E+000                  3.6985343806073674E+000                 -8.0017250881085324E+000                  3.4919482665753603E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3739632938437107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9996005471790972E-001                  1.8148260793323949E+000                  3.7034482778132318E+000                 -7.9967285979989811E+000                  3.5018702104392312E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3898633413125194E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9995857572979430E-001                  1.8147183854775606E+000                  3.7085859464511741E+000                 -7.9918324663621583E+000                  3.5119171138663083E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4056225136118047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9995704481058234E-001                  1.8146080768749300E+000                  3.7140187696628768E+000                 -7.9871099898544617E+000                  3.5220877675202620E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4209920216318691E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9995546015479020E-001                  1.8144950440485195E+000                  3.7198305862546639E+000                 -7.9826472175830094E+000                  3.5323809179031880E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4356707336859657E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9995381989490983E-001                  1.8143791495219648E+000                  3.7244974497712731E+000                 -7.9795868404919092E+000                  3.5401250190626472E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4458243156976150E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9995298562656809E-001                  1.8143205819322423E+000                  3.7277776645130758E+000                 -7.9776427316172489E+000                  3.5453623536792009E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4523116607258345E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9995212209930939E-001                  1.8142602062647650E+000                  3.7329901589987418E+000                 -7.9749110052694627E+000                  3.5533295144898007E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4614764444587480E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9995036477006449E-001                  1.8141380316102469E+000                  3.7386776475524894E+000                 -7.9727053611568062E+000                  3.5612515172287731E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4689184376744748E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9994947096807829E-001                  1.8140761673644958E+000                  3.7427355516661023E+000                 -7.9714306203249405E+000                  3.5666073990757035E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4732367680730599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9994854584071791E-001                  1.8140122948819559E+000                  3.7493065448048215E+000                 -7.9698999087080473E+000                  3.5747522200227198E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4784390076893246E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9994666317396452E-001                  1.8138826828770820E+000                  3.7568387539395682E+000                 -7.9693960907361818E+000                  3.5828480896599566E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4801552865161526E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9994570563457152E-001                  1.8138167931254736E+000                  3.7623681604091859E+000                 -7.9695058109742183E+000                  3.5883197910992548E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4797813499069665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9994471455926026E-001                  1.8137485468740047E+000                  3.7669618754224077E+000                 -7.9700178740507885E+000                  3.5924509007036804E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4780374410164199E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9994421902160457E-001                  1.8137143714032868E+000                  3.7701609982504540E+000                 -7.9705219220266388E+000                  3.5951841590429301E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4763228360644776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9994372348394889E-001                  1.8136801481610656E+000                  3.7753122256324811E+000                 -7.9715782072698200E+000                  3.5993478583143195E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4727361512730839E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9994269771035116E-001                  1.8136091069781468E+000                  3.7811457343234909E+000                 -7.9733284205678521E+000                  3.6035215376035317E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4668123605501669E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9994218482355257E-001                  1.8135734298011652E+000                  3.7852434374723729E+000                 -7.9747372176180402E+000                  3.6062827752282720E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4620614449115838E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
