                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7900                                     1661                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1212227731805445E+010                  7.8070360841644128E+002                  3.3601757833609249E+003                  1.4253465343280443E+003                  1.1140107912690405E+002                  2.0039115353947061E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380933269152693E-001                  4.6096274888934559E-005                  8.0982503774947191E-003                  3.0215317699424102E-003                  1.7001604831876000E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.9899971030938963E-001                  7.4250849384912090E-004                  5.8088371147707307E-001                  1.7966035804413663E-003                  5.5497047728856235E-003                  6.0181877210216846E-003                  2.0333669440416040E-003                  4.1219585128033909E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1767688211283054E+007                  1.4831020879566390E+002                  7.0158377343053157E+006                  1.4110509668501015E+003                  1.4105328771225711E+003                  1.6280585359199830E-004                  9.6292256935726769E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5383099786922349E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  2.0468893978088927E+000                  3.5263619976425282E+000                 -8.3843077063604543E+000                  2.9443858483777294E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.0530432067756723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.0468893977910105E+000                  3.5263619981813452E+000                 -8.3843077026067903E+000                  2.9443858526874775E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.0530432590961652E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  2.0468893977015994E+000                  3.5263619999774019E+000                 -8.3843076900945768E+000                  2.9443858670533007E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.0530434334978063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  2.0468893974333651E+000                  3.5263620053375071E+000                 -8.3843076519082409E+000                  2.9443859099263006E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.0530439310250521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  2.0468893966342478E+000                  3.5263620162962588E+000                 -8.3843075706555616E+000                  2.9443859975802527E+000                  6.9999998632785831E-001                  2.8000001367214189E-001                  1.9999999999999796E-002                  6.0530448618465424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999992848432E-001                  2.0468893952511631E+000                  3.5263620301876375E+000                 -8.3843074676592320E+000                  2.9443861086908774E+000                  6.9999997154276905E-001                  2.8000002845723104E-001                  1.9999999999999907E-002                  6.0530460417609769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  2.0468893938680770E+000                  3.5263620525681953E+000                 -8.3843071293657641E+000                  2.9443862877023741E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.0530432621960858E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  2.0468893907945582E+000                  3.5263620988726032E+000                 -8.3842997637413372E+000                  2.9443866580707638E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.0528564961733811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  2.0468893846476237E+000                  3.5263621606072322E+000                 -8.3842312839653967E+000                  2.9443871518948264E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.0510146602183151E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999946012508E-001                  2.0468893785016560E+000                  3.5263622538773229E+000                 -8.3837761413899266E+000                  2.9443878982415250E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  6.0386889678172140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999911246884E-001                  2.0468893660830623E+000                  3.5263623932131174E+000                 -8.3826385514746704E+000                  2.9443890149534981E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  6.0079090439558747E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999868278144E-001                  2.0468893507743902E+000                  3.5263625817835238E+000                 -8.3808305032626347E+000                  2.9443905300859678E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  5.9591656337469135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999805778139E-001                  2.0468893285997369E+000                  3.5263629055180128E+000                 -8.3785278508603156E+000                  2.9443931394689171E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  5.8974748868427766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999686637497E-001                  2.0468892865528208E+000                  3.5263633390978710E+000                 -8.3769250169648650E+000                  2.9443966466807194E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  5.8547871731611618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999561637509E-001                  2.0468892426005212E+000                  3.5263640650910530E+000                 -8.3759582786856814E+000                  2.9444025293759708E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  5.8292365152256861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999277132778E-001                  2.0468891427858136E+000                  3.5263652500323488E+000                 -8.3754508956821390E+000                  2.9444121444626119E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  5.8160748033188983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999998892303132E-001                  2.0468890079309743E+000                  3.5263672116053533E+000                 -8.3753067577284863E+000                  2.9444280694376723E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  5.8127986084694718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998168517334E-001                  2.0468887543804475E+000                  3.5263700570199159E+000                 -8.3752795933122286E+000                  2.9444511711212713E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  5.8128825985989363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999997284013376E-001                  2.0468884445472675E+000                  3.5263744278152456E+000                 -8.3752486172150551E+000                  2.9444866529932496E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  5.8132972431822836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999995698185784E-001                  2.0468878890851654E+000                  3.5263830631912536E+000                 -8.3751874337226226E+000                  2.9445567385797937E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  5.8141163300131759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
