                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5300                                     1629                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1208130618728319E+010                  2.8936406559296042E+003                  3.6300004080036961E+003                  6.0123388210232417E+002                  6.1995695519565622E+001                  1.9841387324268304E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937029258075E-001                  4.6059510015974285E-005                  8.0982503800246311E-003                  3.0215309348497732E-003                  1.7001604795715739E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3649985614502645E-001                  8.1192656664055081E-004                  5.4327561074284603E-001                  1.9471568651324516E-003                  4.9290020138173527E-003                  6.5268572975151441E-003                  2.0333726018399102E-003                  3.5692513277880134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8853913751278687E+006                  6.3179462180373173E+002                  1.6632462503665250E+007                  5.9627480947500317E+002                  5.9605359372484918E+002                  3.5934947661800755E-008                  4.0650493285531610E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5370170281358080E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.7923615366434626E+000                  3.5599066745119607E+000                 -8.2682798054031377E+000                  3.0949607967054300E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.9069569949555390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.7923615365640329E+000                  3.5599066784836446E+000                 -8.2682797776497914E+000                  3.0949608284733134E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  7.9069575002810516E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.7923615361668890E+000                  3.5599066867579876E+000                 -8.2682797198303284E+000                  3.0949608946563965E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.9069585530424778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999325007E-001                  1.7923615355711691E+000                  3.5599066966872024E+000                 -8.2682796504469884E+000                  3.0949609740760824E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.9069598163561227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998950007E-001                  1.7923615349754523E+000                  3.5599067115810263E+000                 -8.2682795463720069E+000                  3.0949610932055838E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.9069617113264200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998199984E-001                  1.7923615337840173E+000                  3.5599067411618286E+000                 -8.2682793383926434E+000                  3.0949613298099212E+000                  6.9999999697690607E-001                  2.8000000302309414E-001                  1.9999999999999796E-002                  7.9069654298657639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999996715616E-001                  1.7923615314259680E+000                  3.5599067908079678E+000                 -8.2682789871864362E+000                  3.0949617269078282E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  7.9069715947398530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999994449995E-001                  1.7923615278268450E+000                  3.5599068932032485E+000                 -8.2682782669792463E+000                  3.0949625459211352E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  7.9069844566768145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999988981247E-001                  1.7923615191393192E+000                  3.5599070793769987E+000                 -8.2682767815350608E+000                  3.0949640350324095E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  7.9070016195715812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999980387499E-001                  1.7923615054875388E+000                  3.5599074206954326E+000                 -8.2682673382947467E+000                  3.0949667650568231E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  7.9067954783939876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999963200004E-001                  1.7923614781845663E+000                  3.5599078757566081E+000                 -8.2681959619793659E+000                  3.0949704050635907E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  7.9044422326539960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
