                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3800                                     1596                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1199635976871145E+010                  1.0246341945508057E+004                  3.9287717109018699E+003                  2.3198051587168064E+002                  3.2874967170176483E+001                  1.9660012273113928E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032857074E-001                  4.6059482724469637E-005                  8.0982503800367100E-003                  3.0215309261569178E-003                  1.7001604795538910E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.6764395534581388E-001                  8.6928654700590220E-004                  5.1204250929739015E-001                  2.0731242823199170E-003                  4.4143051229056452E-003                  6.9471991465621082E-003                  2.0333827149126901E-003                  3.1100798403577667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8864923485741806E+006                  3.0879059942719819E+003                  4.3107068550237522E+007                  2.3037667937825935E+002                  2.3029030484725601E+002                  6.2190803038510237E-012                  1.5705478575722573E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5343363230370886E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.5168653277999187E+000                  3.5942567995020180E+000                 -8.1207132484987579E+000                  3.2772484637227701E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1106758680908104E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.5168653274206911E+000                  3.5942568187586899E+000                 -8.1207131138004840E+000                  3.2772486177516598E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.1106762126006258E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                  1.5168653264726184E+000                  3.5942568462682365E+000                 -8.1207129213744889E+000                  3.2772488377928357E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.1106767047574151E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                  1.5168653255245472E+000                  3.5942568875325747E+000                 -8.1207126327357191E+000                  3.2772491678543947E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1106774429924327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999449996E-001                  1.5168653236284046E+000                  3.5942569408323997E+000                 -8.1207122599110590E+000                  3.2772495941835444E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.1106783965456543E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215616E-001                  1.5168653218507711E+000                  3.5942570267999341E+000                 -8.1207116585819161E+000                  3.2772502818103297E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1106799345340113E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998668743E-001                  1.5168653177029672E+000                  3.5942571385579760E+000                 -8.1207108768558740E+000                  3.2772511757235594E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1106819339173418E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998199984E-001                  1.5168653141477140E+000                  3.5942572503162236E+000                 -8.1207100951318480E+000                  3.2772520696349821E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1106839332991169E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997653122E-001                  1.5168653099999256E+000                  3.5942574136555465E+000                 -8.1207089505953878E+000                  3.2772533761176446E+000                  6.9999999521343459E-001                  2.8000000478656550E-001                  1.9999999999999907E-002                  1.1106868454472543E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
