                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7100                                     1622                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1211435447184334E+010                  1.5023060555257489E+003                  3.4249427067195638E+003                  1.1585705415943091E+003                  9.6673575169194436E+001                  1.9967220468631435E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380936356331139E-001                  4.6065978340469768E-005                  8.0982503793665516E-003                  3.0215311955111559E-003                  1.7001604805125677E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0914328999428651E-001                  7.6130906956390439E-004                  5.7071086708234853E-001                  1.8371952461120075E-003                  5.3817835173306759E-003                  6.1559776516273441E-003                  2.0333682269675635E-003                  3.9724674077683086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5130269316961486E+006                  2.1025708864702028E+002                  8.6313259667719491E+006                  1.1481800615778484E+003                  1.1477574548280111E+003                  1.9411441657632823E-005                  7.8325663195033130E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5380599526806432E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.9853077799101759E+000                  3.5346533110503189E+000                 -8.3559033200960915E+000                  2.9814272300119011E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.4621934061744196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.9853077798845449E+000                  3.5346533119227388E+000                 -8.3559033140116128E+000                  2.9814272369899957E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.4621934967157572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.9853077797563896E+000                  3.5346533148308050E+000                 -8.3559032937300071E+000                  2.9814272602503138E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.4621937985203390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  1.9853077793719269E+000                  3.5346533235095667E+000                 -8.3559032323562761E+000                  2.9814273296678122E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.4621946747234931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  1.9853077782265436E+000                  3.5346533365958703E+000                 -8.3559031363776661E+000                  2.9814274343392051E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.4621958964038888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994449995E-001                  1.9853077770651446E+000                  3.5346533590879599E+000                 -8.3559029748249074E+000                  2.9814276142431013E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.4621980949299015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  1.9853077742617629E+000                  3.5346533999826906E+000                 -8.3559025053594507E+000                  2.9814279413409204E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.4621970031248248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  1.9853077698564559E+000                  3.5346534749560776E+000                 -8.3558949341876740E+000                  2.9814285410196306E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.4620006714415388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  1.9853077610459928E+000                  3.5346535749131891E+000                 -8.3558261366694069E+000                  2.9814293405900218E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.4600390640826932E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
