                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7950                                     1663                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1212269588738655E+010                  7.6827197426613191E+002                  3.3565595999991961E+003                  1.4422261979580514E+003                  1.1230035390247600E+002                  2.0043976117073537E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380932881513095E-001                  4.6100094242482879E-005                  8.0982503772933402E-003                  3.0215318268986048E-003                  1.7001604834753672E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.9840156956489647E-001                  7.4139947601007826E-004                  5.8148357879219947E-001                  1.7942133960005839E-003                  5.5596066017210713E-003                  6.0100587380413767E-003                  2.0333668716334724E-003                  4.1307970283123369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1910465726640560E+007                  1.4540066844583649E+002                  6.9337251078633228E+006                  1.4277256486497113E+003                  1.4272014989304794E+003                  1.8454278732254445E-004                  9.7432458691801301E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5383231877357901E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  2.0503811248959214E+000                  3.5258943631297299E+000                 -8.3860533986296311E+000                  2.9421509360098050E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.0287596965873679E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.0503811248783954E+000                  3.5258943636541851E+000                 -8.3860533949762655E+000                  2.9421509402046850E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.0287597473055636E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  2.0503811247907633E+000                  3.5258943654023724E+000                 -8.3860533827983765E+000                  2.9421509541876265E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.0287599163662190E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  2.0503811245278660E+000                  3.5258943706196195E+000                 -8.3860533456098310E+000                  2.9421509959179626E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.0287603980455075E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  2.0503811237446534E+000                  3.5258943812862973E+000                 -8.3860532663972815E+000                  2.9421510812357408E+000                  6.9999998632785831E-001                  2.8000001367214189E-001                  1.9999999999999796E-002                  6.0287612968103058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999992848432E-001                  2.0503811223890898E+000                  3.5258943948074402E+000                 -8.3860531659870379E+000                  2.9421511893850072E+000                  6.9999997154276905E-001                  2.8000002845723104E-001                  1.9999999999999907E-002                  6.0287624360893879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  2.0503811210335274E+000                  3.5258944165915076E+000                 -8.3860528318680654E+000                  2.9421513636254386E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.0287596097222859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  2.0503811180211708E+000                  3.5258944616618013E+000                 -8.3860454751912066E+000                  2.9421517241226733E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.0285734687497791E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  2.0503811119965571E+000                  3.5258945217510691E+000                 -8.3859770100798805E+000                  2.9421522047852124E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.0267388183410091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
