                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5650                                     1633                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1209046904383474E+010                  2.5522967372315270E+003                  3.5810653578797610E+003                  7.0243085647233215E+002                  6.8854203162858767E+001                  1.9864191295559003E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937020716719E-001                  4.6059584885584783E-005                  8.0982503800060678E-003                  3.0215309453859372E-003                  1.7001604795982268E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3056135675273027E-001                  8.0095196287786083E-004                  5.4923115759586483E-001                  1.9232281376482816E-003                  5.0272654115620903E-003                  6.4464530929930130E-003                  2.0333714775915353E-003                  3.6568145661917451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7181131029563630E+006                  4.8690795556344949E+002                  1.4236276649663221E+007                  6.9658101661798116E+002                  6.9632305759829330E+002                  1.5487121881907187E-007                  4.7493397266136682E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5373061858977190E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.8379304566440597E+000                  3.5540122478397369E+000                 -8.2904449266732883E+000                  3.0667910881433338E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.5135071447817642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.8379304565830432E+000                  3.5540122506250214E+000                 -8.2904449072163828E+000                  3.0667911104216476E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  7.5135074814190251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.8379304562779686E+000                  3.5540122564276984E+000                 -8.2904448666811668E+000                  3.0667911568347970E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.5135081827466526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999325007E-001                  1.8379304558203544E+000                  3.5540122633909110E+000                 -8.2904448180389174E+000                  3.0667912125305694E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.5135090243397138E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998950007E-001                  1.8379304553627416E+000                  3.5540122738357325E+000                 -8.2904447450755541E+000                  3.0667912960742165E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.5135102867292828E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998199984E-001                  1.8379304544475130E+000                  3.5540122945803132E+000                 -8.2904445988875679E+000                  3.0667914620011394E+000                  6.9999999697690607E-001                  2.8000000302309414E-001                  1.9999999999999796E-002                  7.5135127511313856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999996715616E-001                  1.8379304526361266E+000                  3.5540123293964121E+000                 -8.2904443513875226E+000                  3.0667917404797449E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  7.5135168149350699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999994449995E-001                  1.8379304498713798E+000                  3.5540124012046768E+000                 -8.2904438450726676E+000                  3.0667923148413245E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  7.5135253361258197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999988981247E-001                  1.8379304431978603E+000                  3.5540125317654105E+000                 -8.2904427485629615E+000                  3.0667933591332210E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  7.5135349156851034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999980387499E-001                  1.8379304327109272E+000                  3.5540127711263731E+000                 -8.2904340199485720E+000                  3.0667952736620285E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  7.5133266683159273E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999963200004E-001                  1.8379304117374804E+000                  3.5540130902522602E+000                 -8.2903636103408633E+000                  3.0667978263544677E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  7.5110738063948624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999946012508E-001                  1.8379303907674298E+000                  3.5540135723967867E+000                 -8.2899048759309970E+000                  3.0668016843732664E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  7.4958360564517076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999911246884E-001                  1.8379303483955090E+000                  3.5540142926743967E+000                 -8.2887610305309209E+000                  3.0668074568358819E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  7.4577363636616137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999868278144E-001                  1.8379302961634507E+000                  3.5540152674684524E+000                 -8.2869439771627764E+000                  3.0668152887014344E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  7.3973836844894190E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999805778139E-001                  1.8379302205067227E+000                  3.5540169409880997E+000                 -8.2846273673819883E+000                  3.0668287765926538E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  7.3210395555933838E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999686637497E-001                  1.8379300770532254E+000                  3.5540191823892178E+000                 -8.2830086342243820E+000                  3.0668469048427585E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  7.2683138260596983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999561637509E-001                  1.8379299271044269E+000                  3.5540229355486681E+000                 -8.2820185534174993E+000                  3.0668773102687701E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  7.2369834858197804E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999277132778E-001                  1.8379295865918708E+000                  3.5540290618649983E+000                 -8.2814751002359479E+000                  3.0669270034278777E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  7.2212430501301493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999998892303132E-001                  1.8379291265790945E+000                  3.5540392046640381E+000                 -8.2812725853968701E+000                  3.0670092978200780E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  7.2181455807497167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999998168517334E-001                  1.8379282617886017E+000                  3.5540539208837751E+000                 -8.2811611156424778E+000                  3.0671286571146239E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  7.2196513212256104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999997284013376E-001                  1.8379272052337650E+000                  3.5540765322720604E+000                 -8.2810007346707302E+000                  3.0673119307931809E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  7.2223181492653217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999995698185784E-001                  1.8379253116161891E+000                  3.5541212269588711E+000                 -8.2806841532271971E+000                  3.0676737635313427E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  7.2275851841867745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999992403921467E-001                  1.8379213807622730E+000                  3.5541909816972401E+000                 -8.2801913554483892E+000                  3.0682371864491182E+000                  6.7887959781882345E-001                  3.0104650365891011E-001                  2.0073898522266376E-002                  7.2357916140397714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999988091392988E-001                  1.8379162405477001E+000                  3.5543115569639379E+000                 -8.2793427496280643E+000                  3.0692078758662151E+000                  6.7887959781726792E-001                  3.0104650366046570E-001                  2.0073898522266376E-002                  7.2499450651451379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999979276061135E-001                  1.8379057532699135E+000                  3.5545596510468731E+000                 -8.2776097992401052E+000                  3.0711920394345729E+000                  6.7887959781662333E-001                  3.0104650366111030E-001                  2.0073898522266376E-002                  7.2789340898979285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999961168177498E-001                  1.8378842944038085E+000                  3.5549380505139436E+000                 -8.2750040475420725E+000                  3.0741809950791299E+000                  6.7887959781642726E-001                  3.0104650366130636E-001                  2.0073898522266376E-002                  7.3227417892864507E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999938493902607E-001                  1.8378575803996380E+000                  3.5555864723907615E+000                 -8.2706269820564060E+000                  3.0792148081645743E+000                  6.7887959781635965E-001                  3.0104650366137392E-001                  2.0073898522266376E-002                  7.3969229155590938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999891864860024E-001                  1.8378031794243499E+000                  3.5563727847078122E+000                 -8.2654998087934075E+000                  3.0851386089294257E+000                  6.7887959781633667E-001                  3.0104650366139696E-001                  2.0073898522266376E-002                  7.4847728975473067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999855943399696E-001                  1.8377617488697908E+000                  3.5570984466819011E+000                 -8.2609077538854674E+000                  3.0904659738337541E+000                  6.7887959781632867E-001                  3.0104650366140495E-001                  2.0073898522266376E-002                  7.5643394214784323E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999816686802845E-001                  1.8377169345589166E+000                  3.5581099490124628E+000                 -8.2547154792131963E+000                  3.0976833641839980E+000                  6.7887959781632534E-001                  3.0104650366140834E-001                  2.0073898522266376E-002                  7.6729739592201865E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999752654318774E-001                  1.8376448424870651E+000                  3.5600835729915286E+000                 -8.2432749960678908E+000                  3.1111244351197653E+000                  6.7887959781632301E-001                  3.0104650366141089E-001                  2.0073898522266154E-002                  7.8778014671854678E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999619824950536E-001                  1.8374990726865070E+000                  3.5625504201045106E+000                 -8.2303072718442980E+000                  3.1265936243004151E+000                  6.7887959781632168E-001                  3.0104650366141211E-001                  2.0073898522266154E-002                  8.1165917720995733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999518731010306E-001                  1.8373912993879689E+000                  3.5650550827154133E+000                 -8.2182083362722160E+000                  3.1412323142927971E+000                  6.7887959781632112E-001                  3.0104650366141272E-001                  2.0073898522266154E-002                  8.3459069025284143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999390881066030E-001                  1.8372586368482227E+000                  3.5673610161385048E+000                 -8.2080861112136549E+000                  3.1536926911743648E+000                  6.7887959781632057E-001                  3.0104650366141322E-001                  2.0073898522266154E-002                  8.5427268644772268E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999317927275044E-001                  1.8371846280381940E+000                  3.5697598458893096E+000                 -8.1982317976688233E+000                  3.1659785126390814E+000                  6.7887959781632023E-001                  3.0104650366141361E-001                  2.0073898522266154E-002                  8.7387956312124128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999187307316839E-001                  1.8370550008120281E+000                  3.5722783795043958E+000                 -8.1888494456642178E+000                  3.1779131072993168E+000                  6.7887959781632023E-001                  3.0104650366141367E-001                  2.0073898522266154E-002                  8.9296544913737245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999114824106450E-001                  1.8369845571584449E+000                  3.5752501745685712E+000                 -8.1785204850360493E+000                  3.1912519627950320E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  9.1445937829087870E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9998953753879571E-001                  1.8368315802511328E+000                  3.5786532987030779E+000                 -8.1680844393377168E+000                  3.2051332307780744E+000                  6.7887959781632001E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  9.3670164764579202E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9998864387907116E-001                  1.8367486523606931E+000                  3.5826969580424244E+000                 -8.1567341906244479E+000                  3.2205739716000048E+000                  6.7887959781632001E-001                  3.0104650366141383E-001                  2.0073898522266154E-002                  9.6150696866483422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9998665834984546E-001                  1.8365689936307099E+000                  3.5874084150984182E+000                 -8.1455038386776781E+000                  3.2365669479834063E+000                  6.7887959781632001E-001                  3.0104650366141383E-001                  2.0073898522266154E-002                  9.8669674067205097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9998555691140190E-001                  1.8364717822201506E+000                  3.5910380159096769E+000                 -8.1377030724877919E+000                  3.2480335718515292E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0045813139581829E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9998437607543778E-001                  1.8363693479476231E+000                  3.5951039795966722E+000                 -8.1298297960646657E+000                  3.2600104183500878E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0229608656139013E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9998311016794628E-001                  1.8362614284440326E+000                  3.5996525392939143E+000                 -8.1219217735179630E+000                  3.2725055248963422E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0417600493276290E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9998175311354698E-001                  1.8361477391379348E+000                  3.6047180976833482E+000                 -8.1140059177436630E+000                  3.2855258395748588E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0609238615101783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9998029840744407E-001                  1.8360279735792526E+000                  3.6103183685479872E+000                 -8.1060933187113147E+000                  3.2990771629165110E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0804321159898412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9997873908545665E-001                  1.8359018057048588E+000                  3.6164567757698345E+000                 -8.0981819939163540E+000                  3.3131640996664609E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1002958748848643E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9997706769199601E-001                  1.8357688922404927E+000                  3.6231272975157611E+000                 -8.0902620495710806E+000                  3.3277900214911407E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1205470866273365E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9997527624583904E-001                  1.8356288743629856E+000                  3.6284410554990449E+000                 -8.0843739386838553E+000                  3.3390170130229824E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1358441157811099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9997433285618809E-001                  1.8355560792945145E+000                  3.6321667607184578E+000                 -8.0803984294590627E+000                  3.3467343579712736E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1462902240408542E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9997335620355055E-001                  1.8354813661988754E+000                  3.6380309048025157E+000                 -8.0743541276795039E+000                  3.3586660228963390E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1623566933401503E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9997129842040378E-001                  1.8353259998315778E+000                  3.6440595165768492E+000                 -8.0683711170688959E+000                  3.3706991563275417E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1784820177703419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9997021484364923E-001                  1.8352452413254028E+000                  3.6482372503214395E+000                 -8.0643037662291732E+000                  3.3789579191798551E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1895718333417598E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9996909310863191E-001                  1.8351623713964900E+000                  3.6547193326316743E+000                 -8.0580564445405436E+000                  3.3917068050441355E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2068090341542019E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9996672979283563E-001                  1.8349901195890017E+000                  3.6611826422744320E+000                 -8.0517024966766666E+000                  3.4045416099665240E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2245966659075758E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9996548541018659E-001                  1.8349006584100382E+000                  3.6655952671821757E+000                 -8.0473306700168106E+000                  3.4133371846440355E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2369874557214401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9996419726235786E-001                  1.8348089210269973E+000                  3.6723613879657107E+000                 -8.0405560677222248E+000                  3.4268939067252737E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2564364167025430E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9996148352041980E-001                  1.8346184636261547E+000                  3.6790226018398511E+000                 -8.0336073420389233E+000                  3.4405185932110447E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2767030029997874E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9996005471790972E-001                  1.8345196796118279E+000                  3.6835669788953935E+000                 -8.0288385552958044E+000                  3.4498415280395061E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2908004493705208E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9995857572979430E-001                  1.8344184726588511E+000                  3.6881649285723399E+000                 -8.0239935650811045E+000                  3.4592942904748520E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3052826006969909E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9995704481058234E-001                  1.8343148009478671E+000                  3.6928391523496855E+000                 -8.0190962560280195E+000                  3.4688759428229394E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3200862765996824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9995546015479020E-001                  1.8342086166230598E+000                  3.6976224487537972E+000                 -8.0141807284339546E+000                  3.4785854855250271E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3351138660126076E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9995381989490983E-001                  1.8340998626806728E+000                  3.7025610137010450E+000                 -8.0092946265585141E+000                  3.4884218603742951E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3502210382354263E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9995212209930961E-001                  1.8339884686624275E+000                  3.7077155726312041E+000                 -8.0045003157304233E+000                  3.4983839542536233E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3652105559254228E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9995036477006471E-001                  1.8338743455605822E+000                  3.7131588601384009E+000                 -7.9998724029898982E+000                  3.5084706034722801E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3798376572105532E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9994854584071802E-001                  1.8337573808153771E+000                  3.7189761637394971E+000                 -7.9954983465800176E+000                  3.5186805986993295E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3938064507636914E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9994666317396474E-001                  1.8336374325657034E+000                  3.7236446716797098E+000                 -7.9925008892474620E+000                  3.5263634646542892E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4034605741356720E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9994570563457164E-001                  1.8335768077372117E+000                  3.7269254705066164E+000                 -7.9905982896710199E+000                  3.5315598922153377E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4096230765019874E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9994471455926037E-001                  1.8335143073628382E+000                  3.7321382081550269E+000                 -7.9879282718862337E+000                  3.5394656023973670E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4183169003278586E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9994269771035149E-001                  1.8333878154424832E+000                  3.7378245161116403E+000                 -7.9857812618654878E+000                  3.5473277878167373E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4253466421573413E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9994167193675387E-001                  1.8333237565000440E+000                  3.7418807610673679E+000                 -7.9845447788372237E+000                  3.5526437360069285E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4294109365859478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9994061026272252E-001                  1.8332576143571895E+000                  3.7484472738024679E+000                 -7.9830694484583304E+000                  3.5607286084316470E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4342754841557788E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9993844977095936E-001                  1.8331233796238484E+000                  3.7559693677108075E+000                 -7.9826135848245219E+000                  3.5687661962997734E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4357819304974609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9993735095322756E-001                  1.8330551322696147E+000                  3.7614890143385784E+000                 -7.9827521930107643E+000                  3.5741990150717684E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4353237187360295E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9993621370602570E-001                  1.8329844416070116E+000                  3.7660724337619826E+000                 -7.9832827098759536E+000                  3.5783010842977196E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4335712835672769E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9993564508242450E-001                  1.8329490401028397E+000                  3.7692636471860999E+000                 -7.9837976233034711E+000                  3.5810153092934751E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4318724368732884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9993507645882362E-001                  1.8329135879258271E+000                  3.7744007128108321E+000                 -7.9848680810278889E+000                  3.5851501544713460E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4283471312360661E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      77                  9.9993389945244893E-001                  1.8328399958822141E+000                  3.7802156738923629E+000                 -7.9866276016134936E+000                  3.5892952164737073E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4225714050200547E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
