                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4050                                     1624                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1201993162282763E+010                  7.4624389182960358E+003                  3.8652846858019761E+003                  2.8428441742662028E+002                  3.7598170789501573E+001                  1.9714655409045665E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032845606E-001                  4.6059482695411426E-005                  8.0982503800367239E-003                  3.0215309263003807E-003                  1.7001604795540716E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.6159407949109721E-001                  8.5817616408986376E-004                  5.1810961530072475E-001                  2.0485981013628920E-003                  4.5141660569242136E-003                  6.8657531105419112E-003                  2.0333798447373860E-003                  3.1992820759639484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3073162826016280E+006                  2.2032365961233127E+003                  3.5176039863603175E+007                  2.8226882872572236E+002                  2.8216322864570026E+002                  3.8316968023629388E-011                  1.9241631664378225E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5350801941805453E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.5751667163279217E+000                  3.5871814896099701E+000                 -8.1548653163301115E+000                  3.2359728163906478E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0266737420288170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.5751667160536702E+000                  3.5871815019880544E+000                 -8.1548652297583200E+000                  3.2359729153991079E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0266739467014004E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                  1.5751667153680411E+000                  3.5871815196710357E+000                 -8.1548651060843724E+000                  3.2359730568397280E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0266742390907774E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                  1.5751667146824118E+000                  3.5871815456429257E+000                 -8.1548649244383640E+000                  3.2359732645805499E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0266746685375890E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999457811E-001                  1.5751667133540053E+000                  3.5871815799037385E+000                 -8.1548646848203905E+000                  3.2359735386214901E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0266752350417738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215627E-001                  1.5751667120255985E+000                  3.5871816329527735E+000                 -8.1548643137993846E+000                  3.2359739629426088E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0266761122092820E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998707811E-001                  1.5751667092402368E+000                  3.5871817047901104E+000                 -8.1548638113758560E+000                  3.2359745375434752E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0266773000397075E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998199984E-001                  1.5751667064548764E+000                  3.5871817932054153E+000                 -8.1548631923479320E+000                  3.2359752447435186E+000                  6.9999999843226135E-001                  2.8000000156773880E-001                  1.9999999999999796E-002                  1.0266787589494924E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997457800E-001                  1.5751667023839704E+000                  3.5871818981988057E+000                 -8.1548624568112231E+000                  3.2359760845421097E+000                  6.9999999552155079E-001                  2.8000000447844942E-001                  1.9999999999999796E-002                  1.0266804893730820E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
