                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4300                                     1621                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1203808671450350E+010                  6.0375469183571358E+003                  3.8080031975956704E+003                  3.4138749572082867E+002                  4.2450455728194022E+001                  1.9753634122458234E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032807259E-001                  4.6059482760335587E-005                  8.0982503800363648E-003                  3.0215309266189119E-003                  1.7001604795545298E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.5594196637339363E-001                  8.4778191070211792E-004                  5.2377785132433685E-001                  2.0257086749631212E-003                  4.6075212347808162E-003                  6.7895650754607939E-003                  2.0333776897918055E-003                  3.2826812879647127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7680924568577590E+006                  1.6249909305564588E+003                  2.9292226942540243E+007                  3.3885159257877615E+002                  3.3872507588514674E+002                  1.9737688314658652E-010                  2.3097947525983177E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5356531253016154E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.6278823569869800E+000                  3.5806973067512655E+000                 -8.1834457857514913E+000                  3.2008524289923037E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.6127957426698001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.6278823567834715E+000                  3.5806973150099850E+000                 -8.1834457279987536E+000                  3.2008524950510191E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.6127970210851134E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                  1.6278823562747000E+000                  3.5806973268081590E+000                 -8.1834456454948548E+000                  3.2008525894206028E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.6127988473926810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                  1.6278823557659285E+000                  3.5806973441367309E+000                 -8.1834455243173014E+000                  3.2008527280258843E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.6128015297814724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999457811E-001                  1.6278823547801822E+000                  3.5806973669957092E+000                 -8.1834453644661380E+000                  3.2008529108668311E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.6128050682512598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215627E-001                  1.6278823537944374E+000                  3.5806974023902720E+000                 -8.1834451169548164E+000                  3.2008531939752505E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.6128105471712578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998707811E-001                  1.6278823517275549E+000                  3.5806974503204545E+000                 -8.1834447817835763E+000                  3.2008535773509408E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.6128179665395635E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998199984E-001                  1.6278823496606740E+000                  3.5806975093115048E+000                 -8.1834443686040661E+000                  3.2008540491974888E+000                  6.9999999843226135E-001                  2.8000000156773880E-001                  1.9999999999999796E-002                  9.6128270696522081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997457800E-001                  1.6278823466398511E+000                  3.5806975793634761E+000                 -8.1834438775114666E+000                  3.2008546095146175E+000                  6.9999999552155079E-001                  2.8000000447844942E-001                  1.9999999999999796E-002                  9.6128378605803308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999996715638E-001                  1.6278823436190313E+000                  3.5806976678502975E+000                 -8.1834432560505448E+000                  3.2008553172826066E+000                  6.9999998915626427E-001                  2.8000001084373582E-001                  1.9999999999999907E-002                  9.6128514424894797E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999995582811E-001                  1.6278823390083133E+000                  3.5806977747721036E+000                 -8.1834425063814393E+000                  3.2008561725007598E+000                  6.9999998445333256E-001                  2.8000001554666759E-001                  1.9999999999999796E-002                  9.6128679081139928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999994449995E-001                  1.6278823343976014E+000                  3.5806979572769384E+000                 -8.1834412281216320E+000                  3.2008576322658424E+000                  6.9999997960984095E-001                  2.8000002039015925E-001                  1.9999999999999796E-002                  9.6128960709103069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999991715616E-001                  1.6278823232683335E+000                  3.5806982153659348E+000                 -8.1834394200605658E+000                  3.2008596965719405E+000                  6.9999997174035622E-001                  2.8000002825964393E-001                  1.9999999999999796E-002                  9.6129358785277806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999988981225E-001                  1.6278823121391088E+000                  3.5806985471962944E+000                 -8.1834369731476837E+000                  3.2008623506656337E+000                  6.9999967185695966E-001                  2.8000032814304060E-001                  1.9999999999999796E-002                  9.6129818077686020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999984684362E-001                  1.6278822946504239E+000                  3.5806989527699504E+000                 -8.1834340243476564E+000                  3.2008655945364222E+000                  6.9999940449699749E-001                  2.8000059550300282E-001                  1.9999999999999685E-002                  9.6130397405722881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999980387488E-001                  1.6278822771618562E+000                  3.5806995611333861E+000                 -8.1834251186871843E+000                  3.2008704602979581E+000                  6.9998838125230811E-001                  2.8001161874765618E-001                  2.0000000000035767E-002                  9.6129341135178489E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999971793740E-001                  1.6278822421854338E+000                  3.5807003722896740E+000                 -8.1834147386910150E+000                  3.2008769478972958E+000                  6.9997722432763765E-001                  2.8002277567229067E-001                  2.0000000000071738E-002                  9.6128574472121062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
