                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3700                                     1571                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1198476726395729E+010                  1.3384612555679192E+004                  3.9570974358953545E+003                  2.1195336435862143E+002                  3.0975607315769995E+001                  1.9631274202807116E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032858862E-001                  4.6059482737117547E-005                  8.0982503800366996E-003                  3.0215309261262062E-003                  1.7001604795538561E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.7021506618420289E-001                  8.7399881868671593E-004                  5.0946408906917651E-001                  2.0835504644435019E-003                  4.3719009649998081E-003                  6.9817699645275417E-003                  2.0333841617037017E-003                  3.0721265981272028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7253881120539892E+006                  3.5869123440468206E+003                  4.7180189992550306E+007                  2.1060110479255505E+002                  2.1052206895151292E+002                  2.8184112652407400E-012                  1.4358160050673110E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5339704914090586E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.4910198300215327E+000                  3.5973767507377508E+000                 -8.1044404658993372E+000                  3.2966587333744597E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1530854667112904E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.4910198295848498E+000                  3.5973767741020031E+000                 -8.1044403024611000E+000                  3.2966589202592202E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.1530859006896873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                  1.4910198284931448E+000                  3.5973768074795252E+000                 -8.1044400689780591E+000                  3.2966591872373110E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.1530865206586913E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                  1.4910198274014412E+000                  3.5973768575458362E+000                 -8.1044397187538255E+000                  3.2966595877041445E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1530874506119528E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999449996E-001                  1.4910198252180356E+000                  3.5973769222148970E+000                 -8.1044392663814762E+000                  3.2966601049732667E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.1530886518010511E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215616E-001                  1.4910198231710940E+000                  3.5973770265199394E+000                 -8.1044385367500418E+000                  3.2966609392770194E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1530905892017756E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998668743E-001                  1.4910198183949050E+000                  3.5973771621168402E+000                 -8.1044375882318764E+000                  3.2966620238695548E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1530931078204138E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998199984E-001                  1.4910198143010387E+000                  3.5973772977140279E+000                 -8.1044366397166705E+000                  3.2966631084594198E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.1530956264366945E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997653122E-001                  1.4910198095248697E+000                  3.5973774958950169E+000                 -8.1044352514100897E+000                  3.2966646936244195E+000                  6.9999999521343459E-001                  2.8000000478656550E-001                  1.9999999999999907E-002                  1.1530992970821385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999996715638E-001                  1.4910198013371772E+000                  3.5973779235504950E+000                 -8.1044322564224291E+000                  3.2966681142241727E+000                  6.9999998680479858E-001                  2.8000001319520174E-001                  1.9999999999999685E-002                  1.1531072221062750E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999994450017E-001                  1.4910197815503918E+000                  3.5973784737716001E+000                 -8.1044284070199613E+000                  3.2966725150789373E+000                  6.9999998513127104E-001                  2.8000001486872927E-001                  1.9999999999999685E-002                  1.1531174381670243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999992594524E-001                  1.4910197653458392E+000                  3.5973792039287584E+000                 -8.1044232937784333E+000                  3.2966783550077938E+000                  6.9999997081922627E-001                  2.8000002918077393E-001                  1.9999999999999796E-002                  1.1531309686835819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999988981259E-001                  1.4910197337899680E+000                  3.5973801036017741E+000                 -8.1044169638654644E+000                  3.2966855505285237E+000                  6.9999988260906898E-001                  2.8000011739093128E-001                  1.9999999999999796E-002                  1.1531474866866340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999985856258E-001                  1.4910197064987971E+000                  3.5973812510264751E+000                 -8.1044087101428364E+000                  3.2966947272538554E+000                  6.9999934135864106E-001                  2.8000065864135915E-001                  1.9999999999999796E-002                  1.1531676209057881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999980387522E-001                  1.4910196587401414E+000                  3.5973824506362835E+000                 -8.1043995994638838E+000                  3.2967043208999631E+000                  6.9999763355735345E-001                  2.8000236644264653E-001                  2.0000000000000018E-002                  1.1531861875256162E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999976871889E-001                  1.4910196280387862E+000                  3.5973835981048650E+000                 -8.1043898263466598E+000                  3.2967134972353165E+000                  6.9999349170438829E-001                  2.8000650829561086E-001                  2.0000000000000906E-002                  1.1531984935645980E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999971793763E-001                  1.4910195836933684E+000                  3.5973854236495955E+000                 -8.1043673210249239E+000                  3.2967280955570315E+000                  6.9997041948116256E-001                  2.8002958051873039E-001                  2.0000000000107043E-002                  1.1531822355897273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999963200015E-001                  1.4910195086511375E+000                  3.5973888660706708E+000                 -8.1042802226535038E+000                  3.2967556225048100E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  1.1529215547016085E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999946012519E-001                  1.4910193585966520E+000                  3.5973931291832777E+000                 -8.1040511256767527E+000                  3.2967897160116300E+000                  6.9934914752608124E-001                  2.8065085157563113E-001                  2.0000000898287684E-002                  1.1519745432811801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
