                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    8050                                     1662                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1212351789115053E+010                  7.2824590950826314E+002                  3.3492928014672243E+003                  1.4754826071364782E+003                  1.1408117247305013E+002                  2.0053911842196317E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380931987779019E-001                  4.6108906458672594E-005                  8.0982503768443174E-003                  3.0215319518298741E-003                  1.7001604841170186E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.9720617999081714E-001                  7.3918235924154765E-004                  5.8268241966100665E-001                  1.7894372297153794E-003                  5.5793966575896975E-003                  5.9938110963634961E-003                  2.0333667276998088E-003                  4.1483811948979954E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2194893738507403E+007                  1.3990487177359037E+002                  6.7774434965433832E+006                  1.4606916293516199E+003                  1.4601554933154061E+003                  2.3724175749868226E-004                  9.9687050175404181E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5383491282017722E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      19                  9.9999997284013376E-001                  2.0572130779335960E+000                  3.5249645908954470E+000                 -8.3803263139775783E+000                  2.9379336241124574E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  5.7457207839195315E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999995698185784E-001                  2.0572125546246234E+000                  3.5249725624503028E+000                 -8.3802698460065042E+000                  2.9379983213553365E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  5.7464679502952156E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999992403921467E-001                  2.0572114676820448E+000                  3.5249849906870647E+000                 -8.3801818481828629E+000                  2.9380991493035857E+000                  6.7887959781882345E-001                  3.0104650365891011E-001                  2.0073898522266376E-002                  5.7476325039024247E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999988091392988E-001                  2.0572100450391324E+000                  3.5250064452619201E+000                 -8.3800300398249874E+000                  2.9382731061667395E+000                  6.7887959781726792E-001                  3.0104650366046570E-001                  2.0073898522266376E-002                  5.7496420741024031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999979276061135E-001                  2.0572071379571586E+000                  3.5250504699342797E+000                 -8.3797189387551292E+000                  2.9386296565226266E+000                  6.7887959781662333E-001                  3.0104650366111030E-001                  2.0073898522266376E-002                  5.7537624846658965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999961168177498E-001                  2.0572011705108721E+000                  3.5251172352791529E+000                 -8.3792483066476251E+000                  2.9391692166837293E+000                  6.7887959781642726E-001                  3.0104650366130636E-001                  2.0073898522266376E-002                  5.7600014339515521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999938493902607E-001                  2.0571937059588907E+000                  3.5252308554095126E+000                 -8.3784501798128463E+000                  2.9400846482902234E+000                  6.7887959781635965E-001                  3.0104650366137392E-001                  2.0073898522266376E-002                  5.7705972959800995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999891864860024E-001                  2.0571783822852776E+000                  3.5253666112281015E+000                 -8.3775022946257476E+000                  2.9411727034625574E+000                  6.7887959781633667E-001                  3.0104650366139696E-001                  2.0073898522266376E-002                  5.7832066613912171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999855943399696E-001                  2.0571666020721002E+000                  3.5254905271742265E+000                 -8.3766416233082790E+000                  2.9421613269811853E+000                  6.7887959781632867E-001                  3.0104650366140495E-001                  2.0073898522266376E-002                  5.7946797189240810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999816686802845E-001                  2.0571537525171251E+000                  3.5256612048898388E+000                 -8.3754630751343342E+000                  2.9435161223040671E+000                  6.7887959781632534E-001                  3.0104650366140834E-001                  2.0073898522266376E-002                  5.8104271221371422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999752654318774E-001                  2.0571328476278206E+000                  3.5259878317979485E+000                 -8.3732293965428610E+000                  2.9460871149370611E+000                  6.7887959781632301E-001                  3.0104650366141089E-001                  2.0073898522266154E-002                  5.8403903714923757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999619824950536E-001                  2.0570896953191991E+000                  3.5263793894227029E+000                 -8.3705972951876841E+000                  2.9491236672831591E+000                  6.7887959781632168E-001                  3.0104650366141211E-001                  2.0073898522266154E-002                  5.8758965669415373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999518731010306E-001                  2.0570570428026236E+000                  3.5268879388221688E+000                 -8.3672336726564627E+000                  2.9530126309901705E+000                  6.7887959781632101E-001                  3.0104650366141283E-001                  2.0073898522266154E-002                  5.9215851140770641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999317927275044E-001                  2.0569926636517808E+000                  3.5275774564263092E+000                 -8.3627939486135006E+000                  2.9581648032901606E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  5.9824348809870511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999114824106450E-001                  2.0569281808759374E+000                  3.5287051264322957E+000                 -8.3557632904927015E+000                  2.9663607151003646E+000                  6.7887959781632001E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  6.0800770704485545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9998665834984546E-001                  2.0567878221441225E+000                  3.5301382749661183E+000                 -8.3473375923206987E+000                  2.9762677840609300E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  6.1991953501514243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9998311016794628E-001                  2.0566789397496974E+000                  3.5318883685418685E+000                 -8.3376025086661212E+000                  2.9878115322060093E+000                  6.7887959781631990E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  6.3397339919540518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9997706769199601E-001                  2.0564974436974053E+000                  3.5341363594389041E+000                 -8.3260947530071476E+000                  3.0016422011332828E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  6.5099783649796434E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9997129842040389E-001                  2.0563284808681104E+000                  3.5372222488112111E+000                 -8.3116552221057827E+000                  3.0192679045054747E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  6.7300770489365288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9996148352041991E-001                  2.0560500049449093E+000                  3.5405946987676020E+000                 -8.2978823706544400E+000                  3.0365200193270190E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  6.9469443269208483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9995546015479053E-001                  2.0558841858139258E+000                  3.5426774146163025E+000                 -8.2901298797159644E+000                  3.0464187811850221E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.0720747072429724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9995212209930973E-001                  2.0557938373577107E+000                  3.5451247116310936E+000                 -8.2815486979372128E+000                  3.0575189010053130E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.2132106329287689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9994471455926059E-001                  2.0555970710856282E+000                  3.5489632066673873E+000                 -8.2695361843527948E+000                  3.0734764396775565E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.4155260912901001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9993621370602581E-001                  2.0553771070184670E+000                  3.5530075369434222E+000                 -8.2584707344213975E+000                  3.0886899780059176E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.6069086489032248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9992902546776485E-001                  2.0551955351536217E+000                  3.5571347024289941E+000                 -8.2484636365616417E+000                  3.1029207969771595E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.7842363902775848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9992105738854176E-001                  2.0549985922199059E+000                  3.5620022095804109E+000                 -8.2381595864437926E+000                  3.1181951949466966E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.9711469114858663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9991222585956252E-001                  2.0547851235129682E+000                  3.5677877494360848E+000                 -8.2276980407436699E+000                  3.1345502555615665E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.1655064637831496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9990243843882509E-001                  2.0545538253535693E+000                  3.5734786604627327E+000                 -8.2191268340949684E+000                  3.1489047354512851E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.3282733200759628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9989533240699957E-001                  2.0543889506064401E+000                  3.5773564366370039E+000                 -8.2140754151667110E+000                  3.1578897226351361E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.4257150237813430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9989159293541841E-001                  2.0543031161041245E+000                  3.5816325886706992E+000                 -8.2089806440529465E+000                  3.1673161015021125E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.5251478690298105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9988371947473098E-001                  2.0541243358915224E+000                  3.5863892721034127E+000                 -8.2042341822893921E+000                  3.1768748518406440E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.6188384688899061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9987957640126213E-001                  2.0540311955427404E+000                  3.5916432531383511E+000                 -8.1995275420571936E+000                  3.1868896271454976E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.7127597673431813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9987085369316442E-001                  2.0538370216351560E+000                  3.5974760903657956E+000                 -8.1952704826094376E+000                  3.1970323522031978E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.7985908865344054E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9986626402120826E-001                  2.0537357454541207E+000                  3.6016751329695431E+000                 -8.1925206074377037E+000                  3.2040150475224696E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.8544830469123396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9986151516239086E-001                  2.0536315441223634E+000                  3.6061160190740815E+000                 -8.1898786391194278E+000                  3.2111303467586447E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.9085163725991546E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9985660166453472E-001                  2.0535243058095074E+000                  3.6107805006741760E+000                 -8.1873256410177877E+000                  3.2183786506290457E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.9610433395588911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9985151789165405E-001                  2.0534139185932325E+000                  3.6156466866621915E+000                 -8.1848392239245911E+000                  3.2257602895382731E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.0124981263087278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9984625801788540E-001                  2.0533002716924966E+000                  3.6206917464859290E+000                 -8.1823962769149468E+000                  3.2332755231456902E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.0633410825712741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9984081602122410E-001                  2.0531832561388152E+000                  3.6258948109395952E+000                 -8.1799758170130872E+000                  3.2409245400493090E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.1139989166005869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9983518567705731E-001                  2.0530627647351940E+000                  3.6312379724646986E+000                 -8.1775598729414369E+000                  3.2487074576336936E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.1648445993434592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9982936055149163E-001                  2.0529386917264469E+000                  3.6381017334507053E+000                 -8.1745105936546807E+000                  3.2586481122457247E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.2294245449652966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9982026951310132E-001                  2.0527462004454349E+000                  3.6464908985041418E+000                 -8.1707519291092190E+000                  3.2708260239745544E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.3096549296706548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9981064886207971E-001                  2.0525439751682657E+000                  3.6535228119905949E+000                 -8.1674545852117220E+000                  3.2811779828209393E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.3806123241927779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9980397584064895E-001                  2.0524046054042246E+000                  3.6591800185362211E+000                 -8.1646770393301136E+000                  3.2896296771460105E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.4408034074876735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9979707248023952E-001                  2.0522612040665664E+000                  3.6648166238994047E+000                 -8.1617447733992261E+000                  3.2982144851532840E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.5047665220662762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9978993093869550E-001                  2.0521137051924740E+000                  3.6718622104452030E+000                 -8.1578661064174245E+000                  3.3091577338505811E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.5900402468002326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9977878659677866E-001                  2.0518852840216812E+000                  3.6787677863166448E+000                 -8.1537292231188587E+000                  3.3202181891798155E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.6818342825561032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9977101464970497E-001                  2.0517272849518857E+000                  3.6858146554890454E+000                 -8.1493592293602930E+000                  3.3316534200557495E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.7797553530511808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9975874520382757E-001                  2.0514800057802316E+000                  3.6928421167561964E+000                 -8.1448607440999794E+000                  3.3431982931522737E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.8815902254683104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9975028563611812E-001                  2.0513110252411391E+000                  3.6985624281984619E+000                 -8.1412644141699619E+000                  3.3525313638575605E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.9637647024327279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9974160656514732E-001                  2.0511388871005938E+000                  3.7060246973034472E+000                 -8.1368635684781765E+000                  3.3644180948260503E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0065252366445696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9972795276714999E-001                  2.0508704037303138E+000                  3.7140842255176096E+000                 -8.1329234302939852E+000                  3.3764473849247842E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0156992465318998E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9971843195599575E-001                  2.0506845893979158E+000                  3.7193702095976038E+000                 -8.1308440903555521E+000                  3.3838350927878715E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0205743325304751E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9971342352826498E-001                  2.0505872133516316E+000                  3.7249918540775444E+000                 -8.1289758789527546E+000                  3.3913517453954691E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0249743737434192E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9970340667280366E-001                  2.0503931019130368E+000                  3.7310913471312306E+000                 -8.1277071442319819E+000                  3.3987535481907982E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0279733293567060E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9969839824507278E-001                  2.0502962320034679E+000                  3.7354405840050284E+000                 -8.1270884731900015E+000                  3.4037485308832611E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0294388863212186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9969313054799913E-001                  2.0501944226634534E+000                  3.7401439550776514E+000                 -8.1267578011775914E+000                  3.4088152802183358E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0302230650501293E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9968786285092526E-001                  2.0500926192431632E+000                  3.7452230171424250E+000                 -8.1267782711189884E+000                  3.4139137011169498E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0301745038592500E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
