                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6400                                     1617                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1210493608400692E+010                  1.7094406238617294E+003                  3.4926938998275782E+003                  9.3178293122458979E+002                  8.3366099967804630E+001                  1.9914051577569339E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380936916501860E-001                  4.6060561909779885E-005                  8.0982503798641969E-003                  3.0215310104487860E-003                  1.7001604798012159E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1889685797717974E-001                  7.7937192092384440E-004                  5.6092919958883325E-001                  1.8763203276645796E-003                  5.2203252358959673E-003                  6.2883434860260016E-003                  2.0333695886382902E-003                  3.8287310561853583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6180055303152986E+006                  3.0316333280628231E+002                  1.0732113311903626E+007                  9.2360988125082690E+002                  9.2326901546150384E+002                  2.3251082698358968E-006                  6.2988316627472386E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5377627309646566E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.9209894848114175E+000                  3.5431605259192023E+000                 -8.3279051450917443E+000                  3.0182124107267985E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.8925504087219477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.9209894847739446E+000                  3.5431605273686850E+000                 -8.3279051349742801E+000                  3.0182124223205706E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.8925505693036650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.9209894845865780E+000                  3.5431605322002939E+000                 -8.3279051012493905E+000                  3.0182124609664904E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.8925511045761850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  1.9209894840244783E+000                  3.5431605466196316E+000                 -8.3279049997553702E+000                  3.0182125763003742E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.8925526759118918E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  1.9209894823498970E+000                  3.5431605683618872E+000                 -8.3279048432792244E+000                  3.0182127502069087E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.8925549391561588E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994449995E-001                  1.9209894806518921E+000                  3.5431606057314062E+000                 -8.3279045777484875E+000                  3.0182130491086059E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.8925589344141570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  1.9209894765532627E+000                  3.5431606736760544E+000                 -8.3279039191269799E+000                  3.0182135925657381E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.8925607721501436E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  1.9209894701125720E+000                  3.5431607982408586E+000                 -8.3278959971395530E+000                  3.0182145889021030E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.8923569333917868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  1.9209894572314190E+000                  3.5431609643151925E+000                 -8.3278266966014005E+000                  3.0182159173471916E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.8902726694513019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
