                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7050                                     1635                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1211376954019419E+010                  1.0597519725040490E+003                  3.4298751836752285E+003                  1.1405721089929420E+003                  9.5644037846532953E+001                  1.9963113131573593E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380936431257215E-001                  4.6065249270644599E-005                  8.0982503794247759E-003                  3.0215311753454782E-003                  1.7001604804293600E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0981381962540853E-001                  7.6255057133591680E-004                  5.7003840508444725E-001                  1.8398814876055647E-003                  5.3706848970178122E-003                  6.1650806325854136E-003                  2.0333683158951640E-003                  3.9625880381851292E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3614669918374158E+006                  2.1587395996517128E+002                  8.7675298397655990E+006                  1.1298339870171133E+003                  1.1294180556021929E+003                  1.6835514903806604E-005                  7.7072252617643912E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5380414936416320E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.9806579026324755E+000                  3.5352783161041512E+000                 -8.3538835835319230E+000                  2.9840951011830152E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.4923185110340278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.9806579026061302E+000                  3.5352783170091691E+000                 -8.3538835772196407E+000                  2.9840951084218452E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.4923186054031353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.9806579024744062E+000                  3.5352783200258955E+000                 -8.3538835561786868E+000                  2.9840951325512863E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.4923189199670190E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  1.9806579020792341E+000                  3.5352783290289391E+000                 -8.3538834925387242E+000                  2.9840952045625793E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.4923198341352613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  1.9806579009019538E+000                  3.5352783426042129E+000                 -8.3538833931428087E+000                  2.9840953131450272E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.4923211126000573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994449995E-001                  1.9806578997082058E+000                  3.5352783659367213E+000                 -8.3538832257167250E+000                  2.9840954997710543E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.4923234091821295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  1.9806578968267505E+000                  3.5352784083594870E+000                 -8.3538827455637907E+000                  2.9840958390908994E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.4923224720669096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  1.9806578922987548E+000                  3.5352784861342652E+000                 -8.3538751544650331E+000                  2.9840964611766205E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.4921255230361414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  1.9806578832429176E+000                  3.5352785898262939E+000                 -8.3538063274612107E+000                  2.9840972906229273E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.4901552117222954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
