                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5600                                     1628                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1208926344098740E+010                  2.1932731239974478E+003                  3.5882371790685434E+003                  6.8661285263397178E+002                  6.7802677084673903E+001                  1.9860936884597177E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937022598991E-001                  4.6059568065434292E-005                  8.0982503800097697E-003                  3.0215309433848170E-003                  1.7001604795929216E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3139706721419324E-001                  8.0249618589443091E-004                  5.4839304758263885E-001                  1.9265931969548692E-003                  5.0134370308694623E-003                  6.4577712990245969E-003                  2.0333716278549047E-003                  3.6445152247700169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5876258630389813E+006                  5.0585044675373337E+002                  1.4564248195527045E+007                  6.8079896633385465E+002                  6.8054678790538651E+002                  1.2655461539794337E-007                  4.6416530027208125E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5372681399653037E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      19                  9.9999998892303132E-001                  1.8312454589075073E+000                  3.5549095444441612E+000                 -8.2780858034966833E+000                  3.0710836681564060E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  7.2713096664742510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999998168517334E-001                  1.8312445598754465E+000                  3.5549250500892970E+000                 -8.2779687350166586E+000                  3.0712094197462241E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  7.2729202627839163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999997284013376E-001                  1.8312434614999649E+000                  3.5549488748088041E+000                 -8.2777997624700159E+000                  3.0714025051314358E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  7.2757507118011204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999995698185784E-001                  1.8312414929672027E+000                  3.5549959691783775E+000                 -8.2774662357502820E+000                  3.0717836963421306E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  7.2813408321464806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999992403921467E-001                  1.8312374067572632E+000                  3.5550694736041488E+000                 -8.2769470981514441E+000                  3.0723772300834056E+000                  6.7887959781882345E-001                  3.0104650365891011E-001                  2.0073898522266376E-002                  7.2900504566440296E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999988091392988E-001                  1.8312320637075201E+000                  3.5551965403338817E+000                 -8.2760532394358286E+000                  3.0733997012214416E+000                  6.7887959781726792E-001                  3.0104650366046570E-001                  2.0073898522266376E-002                  7.3050712355776274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999979276061135E-001                  1.8312211637096973E+000                  3.5554580331726569E+000                 -8.2742282915634551E+000                  3.0754893400295051E+000                  6.7887959781662333E-001                  3.0104650366111030E-001                  2.0073898522266376E-002                  7.3358345998873941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999961168177498E-001                  1.8311988649713924E+000                  3.5558570035329087E+000                 -8.2714852796803982E+000                  3.0786362536013887E+000                  6.7887959781642726E-001                  3.0104650366130636E-001                  2.0073898522266376E-002                  7.3823177632616719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999938493902607E-001                  1.8311711140079514E+000                  3.5565409546706328E+000                 -8.2668804734490404E+000                  3.0839335671666595E+000                  6.7887959781635965E-001                  3.0104650366137392E-001                  2.0073898522266376E-002                  7.4610141795444209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999891864860024E-001                  1.8311146303648731E+000                  3.5573710818639142E+000                 -8.2614913056318322E+000                  3.0901634870859831E+000                  6.7887959781633667E-001                  3.0104650366139696E-001                  2.0073898522266376E-002                  7.5541814927869836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999855943399696E-001                  1.8310716390991593E+000                  3.5581376774152265E+000                 -8.2566688360044829E+000                  3.0957625054862898E+000                  6.7887959781632867E-001                  3.0104650366140495E-001                  2.0073898522266376E-002                  7.6385377246451545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999816686802845E-001                  1.8310251607568839E+000                  3.5592069963620081E+000                 -8.2501722253405365E+000                  3.1033425008652893E+000                  6.7887959781632534E-001                  3.0104650366140834E-001                  2.0073898522266376E-002                  7.7536698379183052E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999752654318774E-001                  1.8309504430538239E+000                  3.5612958700292210E+000                 -8.2381889538655564E+000                  3.1174425652634281E+000                  6.7887959781632301E-001                  3.0104650366141089E-001                  2.0073898522266154E-002                  7.9706078735644048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999619824950536E-001                  1.8307995489045492E+000                  3.5639134931634091E+000                 -8.2246401151001560E+000                  3.1336449408263420E+000                  6.7887959781632168E-001                  3.0104650366141211E-001                  2.0073898522266154E-002                  8.2232080604827390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999518731010306E-001                  1.8306881327786491E+000                  3.5665763100771795E+000                 -8.2120310040705675E+000                  3.1489532363297039E+000                  6.7887959781632112E-001                  3.0104650366141272E-001                  2.0073898522266154E-002                  8.4654749872554148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999390881066030E-001                  1.8305511433784087E+000                  3.5690343207846627E+000                 -8.2015098289473851E+000                  3.1619657976333677E+000                  6.7887959781632057E-001                  3.0104650366141322E-001                  2.0073898522266154E-002                  8.6730789894616984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999317927275044E-001                  1.8304747891421727E+000                  3.5715950806526138E+000                 -8.1912897711640174E+000                  3.1747803898394125E+000                  6.7887959781632023E-001                  3.0104650366141361E-001                  2.0073898522266154E-002                  8.8796151138726531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999187307316839E-001                  1.8303411635278819E+000                  3.5742919576617571E+000                 -8.1815874945317351E+000                  3.1872143732471261E+000                  6.7887959781632023E-001                  3.0104650366141367E-001                  2.0073898522266154E-002                  9.0802366964186044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999114824106450E-001                  1.8302685989598111E+000                  3.5774794149746221E+000                 -8.1709336027485051E+000                  3.2010949923830947E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  9.3057610316153807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9998953753879571E-001                  1.8301111304907831E+000                  3.5811447568316730E+000                 -8.1602147960905942E+000                  3.2155225650996186E+000                  6.7887959781632001E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  9.5383126211583286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9998864387907116E-001                  1.8300258212856630E+000                  3.5855074247333381E+000                 -8.1485977070342308E+000                  3.2315503979534417E+000                  6.7887959781632001E-001                  3.0104650366141383E-001                  2.0073898522266154E-002                  9.7969202921807442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9998665834984546E-001                  1.8298411123487868E+000                  3.5906062735170190E+000                 -8.1371692688247226E+000                  3.2481298182075422E+000                  6.7887959781632001E-001                  3.0104650366141383E-001                  2.0073898522266154E-002                  1.0058169337437447E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9998555691140190E-001                  1.8297412112297455E+000                  3.5945347236754985E+000                 -8.1292604923413538E+000                  3.2600036384698132E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0243028248748123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9998437607543778E-001                  1.8296359669173905E+000                  3.5989290513666816E+000                 -8.1213016889568070E+000                  3.2723944004796146E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0432486582993631E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9998311016794628E-001                  1.8295251065315610E+000                  3.6038258336360833E+000                 -8.1133217704980218E+000                  3.2853092800093195E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0625966005380557E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9998175311354698E-001                  1.8294083360154609E+000                  3.6092463601159723E+000                 -8.1053352358325785E+000                  3.2987543138574464E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.0823198720793701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9998029840744407E-001                  1.8292853419054362E+000                  3.6151978443224544E+000                 -8.0973436409777513E+000                  3.3127343492822114E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1024220967101425E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9997873908545665E-001                  1.8291557934994243E+000                  3.6199828484339616E+000                 -8.0914104888041312E+000                  3.3234790984915512E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1175875944100186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9997791788375057E-001                  1.8290884480410645E+000                  3.6233530867718691E+000                 -8.0874051843274373E+000                  3.3308718917329263E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1279431820533270E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9997706769199601E-001                  1.8290193326538557E+000                  3.6286847733968770E+000                 -8.0813211566407972E+000                  3.3423126589218493E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1438571225387362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9997527624583904E-001                  1.8288756194014839E+000                  3.6342345812387400E+000                 -8.0753442403533029E+000                  3.3538629104286559E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1597095165654921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9997433285618809E-001                  1.8288009169444750E+000                  3.6381134091751135E+000                 -8.0713033707980912E+000                  3.3617976674475596E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1705512870211753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9997335620355055E-001                  1.8287242567211626E+000                  3.6441931678313999E+000                 -8.0651444711424976E+000                  3.3740579674371607E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.1872710893728065E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9997129842040378E-001                  1.8285648800698273E+000                  3.6503806579947784E+000                 -8.0589960681760537E+000                  3.3864137200004993E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2042006151924570E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9997021484364923E-001                  1.8284820668502666E+000                  3.6546428061927174E+000                 -8.0547956923101331E+000                  3.3948888158018140E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2159048701751462E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9996909310863191E-001                  1.8283971132984587E+000                  3.6612181108490627E+000                 -8.0483139746356205E+000                  3.4079637210839353E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2341896543102008E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9996672979283563E-001                  1.8282206219382409E+000                  3.6677229354705481E+000                 -8.0416811403520185E+000                  3.4211174858679634E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2531854387218733E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9996548541018659E-001                  1.8281290157165311E+000                  3.6721555443563645E+000                 -8.0371152408887383E+000                  3.4301263062499343E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2664313652519169E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9996419726235786E-001                  1.8280351192857176E+000                  3.6766190915418115E+000                 -8.0324480927566100E+000                  3.4392669612162194E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2801157360073421E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9996286382478861E-001                  1.8279388973488984E+000                  3.6811178956263699E+000                 -8.0276849227120195E+000                  3.4485386692739657E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.2942341278757468E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9996148352041980E-001                  1.8278403136048162E+000                  3.6856623068425249E+000                 -8.0228370923226322E+000                  3.4579405807507251E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3087633649503351E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9996005471790972E-001                  1.8277393292322919E+000                  3.6902700670203878E+000                 -8.0179234747180068E+000                  3.4674717801044892E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3236562287467564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9995857572979430E-001                  1.8276359008690295E+000                  3.6949676761875141E+000                 -8.0129718120238707E+000                  3.4771312885477510E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3388358622605631E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9995704481058234E-001                  1.8275299780319134E+000                  3.6997928439640848E+000                 -8.0080211833069210E+000                  3.4869180670340145E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3541863590818677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9995546015479020E-001                  1.8274214996380047E+000                  3.7047976287674103E+000                 -8.0031251786766529E+000                  3.4968310196876300E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3695405828470415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9995381989490983E-001                  1.8273103893317613E+000                  3.7100473730619230E+000                 -7.9983508803912864E+000                  3.5068689977886294E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3846807728636951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9995212209930961E-001                  1.8271965505575307E+000                  3.7156186336514065E+000                 -7.9937768328049339E+000                  3.5170308043418883E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.3993429047497919E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9995036477006471E-001                  1.8270798616196566E+000                  3.7216020793302196E+000                 -7.9894960339777006E+000                  3.5273151992362259E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4132056447223625E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9994854584071802E-001                  1.8269601693361330E+000                  3.7281070590145493E+000                 -7.9856207121636951E+000                  3.5377209051283804E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4258737121795753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9994666317396474E-001                  1.8268372805299595E+000                  3.7334216721536251E+000                 -7.9831321153935715E+000                  3.5455481898791192E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4340685187058220E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9994570563457164E-001                  1.8267750956865418E+000                  3.7371919741606945E+000                 -7.9816287941514092E+000                  3.5508409079193810E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4390416719238791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9994471455926037E-001                  1.8267109273529440E+000                  3.7432527822544874E+000                 -7.9796742167067629E+000                  3.5588910024548617E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4455334293178817E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9994269771035149E-001                  1.8265808432404593E+000                  3.7500674364642057E+000                 -7.9785317954932697E+000                  3.5668944102234255E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4493413171154058E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9994167193675387E-001                  1.8265148112826455E+000                  3.7550145873704261E+000                 -7.9781080227596295E+000                  3.5723044784395297E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4507563743251362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9994061026272252E-001                  1.8264465032796078E+000                  3.7604173074754494E+000                 -7.9781215320219001E+000                  3.5777427005272355E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4507112430331389E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9993954858869116E-001                  1.8263781609035388E+000                  3.7663741902356032E+000                 -7.9786734461737296E+000                  3.5832104456015577E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4488686266035640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9993844977095936E-001                  1.8263073034971202E+000                  3.7713681572738311E+000                 -7.9796002151329715E+000                  3.5873386271046925E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4457797860456640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9993790036209351E-001                  1.8262717860624200E+000                  3.7748610059183942E+000                 -7.9804094261595457E+000                  3.5900699968798859E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  1.4430881417516513E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
