                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4800                                     1624                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1206384390078611E+010                  4.5547699430405264E+003                  3.7107392565537857E+003                  4.6532821451474274E+002                  5.2192965879799431E+001                  1.9804990123642995E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032352966E-001                  4.6059485398204094E-005                  8.0982503800341166E-003                  3.0215309285230012E-003                  1.7001604795578646E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4570772159873967E-001                  8.2892375823852076E-004                  5.3404135666458119E-001                  1.9843201574642000E-003                  4.7766957125001744E-003                  6.6513856165896310E-003                  2.0333746735381971E-003                  3.4334919908282169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7737664668141659E+006                  9.6963781802786946E+002                  2.1490207746006288E+007                  4.6176484874436500E+002                  4.6159303139136932E+002                  3.3188799433594536E-009                  3.1477345262750060E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5364659602834477E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.7176119764613782E+000                  3.5694604399223482E+000                 -8.2302439003658225E+000                  3.1426927466372891E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.6307400932356184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.7176119763394255E+000                  3.5694604470057087E+000                 -8.2302438508492148E+000                  3.1426928032944157E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  8.6307410773527806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.7176119757296620E+000                  3.5694604643451897E+000                 -8.2302437296367223E+000                  3.1426929419863141E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  8.6307434863893129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999215616E-001                  1.7176119745482437E+000                  3.5694604997620192E+000                 -8.2302434820539077E+000                  3.1426932252717559E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  8.6307484069737070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998199984E-001                  1.7176119720710745E+000                  3.5694605587901220E+000                 -8.2302430681409557E+000                  3.1426936974137649E+000                  6.9999999697690607E-001                  2.8000000302309414E-001                  1.9999999999999796E-002                  8.6307565587443649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999996715616E-001                  1.7176119684506035E+000                  3.5694606473323987E+000                 -8.2302424448942588E+000                  3.1426944056258361E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  8.6307686946442979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999994449995E-001                  1.7176119629246307E+000                  3.5694608299512161E+000                 -8.2302411636075341E+000                  3.1426958663096576E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  8.6307938852260457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999988981247E-001                  1.7176119495861086E+000                  3.5694611619870753E+000                 -8.2302386579746756E+000                  3.1426985220861696E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  8.6308328952290521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999980387499E-001                  1.7176119286256906E+000                  3.5694617707213938E+000                 -8.2302273423702932E+000                  3.1427033909685309E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  8.6306450954511112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999963200004E-001                  1.7176118867059420E+000                  3.5694625823200257E+000                 -8.2301534516858350E+000                  3.1427098827292794E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  8.6281263745476510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999946012508E-001                  1.7176118447933124E+000                  3.5694638085262107E+000                 -8.2296892651964519E+000                  3.1427196939600428E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  8.6107305851300955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999911246884E-001                  1.7176117601060188E+000                  3.5694656404519689E+000                 -8.2285370120287809E+000                  3.1427343735193900E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  8.5671300424275231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999868278144E-001                  1.7176116557136007E+000                  3.5694681198954048E+000                 -8.2267084028565289E+000                  3.1427542897353229E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  8.4980256547672444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999805778139E-001                  1.7176115045079487E+000                  3.5694723770649697E+000                 -8.2243723261634880E+000                  3.1427885877918986E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  8.4106995461916316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999686637497E-001                  1.7176112178180016E+000                  3.5694780798007528E+000                 -8.2227282285859555E+000                  3.1428346831853458E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  8.3506139356629266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999561637509E-001                  1.7176109181644801E+000                  3.5694876299680711E+000                 -8.2216965425309816E+000                  3.1429119896653792E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  8.3154149736536678E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999277132778E-001                  1.7176102377576636E+000                  3.5695032218328060E+000                 -8.2210856889708968E+000                  3.1430383180677168E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  8.2986168735771429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998892303132E-001                  1.7176093187074977E+000                  3.5695290416154881E+000                 -8.2207719886926096E+000                  3.1432474761847877E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  8.2971813690463495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999998168517334E-001                  1.7176075913945550E+000                  3.5695665187459631E+000                 -8.2204994862080802E+000                  3.1435507317579146E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  8.3019901782641789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
