                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5400                                     1634                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1208412730885305E+010                  2.4908449708900225E+003                  3.6158193862470443E+003                  6.2881254865796234E+002                  6.3899918320656056E+001                  1.9847947003003082E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937027703319E-001                  4.6059523261717736E-005                  8.0982503800208043E-003                  3.0215309371499975E-003                  1.7001604795770875E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3476791843524631E-001                  8.0872594224447119E-004                  5.4501251892153635E-001                  1.9401742165012284E-003                  4.9576593195425119E-003                  6.5034138073526357E-003                  2.0333722596129699E-003                  3.5948011782587352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1121961735204831E+006                  5.8608337905521296E+002                  1.5902990519738214E+007                  6.2356473947517816E+002                  6.2333352298298212E+002                  5.5362598979244985E-008                  4.2512010006146369E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5371060559618611E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.8055003030267720E+000                  3.5582067295042483E+000                 -8.2747399499873868E+000                  3.0867708570792463E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.7902030173358765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.8055003029531451E+000                  3.5582067330902443E+000                 -8.2747399249311879E+000                  3.0867708857621556E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  7.7902034668157396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.8055003025850220E+000                  3.5582067405610713E+000                 -8.2747398727307857E+000                  3.0867709455182051E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.7902044032319551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999325007E-001                  1.8055003020328388E+000                  3.5582067495260650E+000                 -8.2747398100903187E+000                  3.0867710172254501E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.7902055269312959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998950007E-001                  1.8055003014806525E+000                  3.5582067629735583E+000                 -8.2747397161296377E+000                  3.0867711247863032E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.7902072124802354E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998199984E-001                  1.8055003003762833E+000                  3.5582067896817824E+000                 -8.2747395282384648E+000                  3.0867713384140250E+000                  6.9999999697690607E-001                  2.8000000302309414E-001                  1.9999999999999796E-002                  7.7902105157497784E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999996715616E-001                  1.8055002981905524E+000                  3.5582068345068074E+000                 -8.2747392107467785E+000                  3.0867716969498371E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  7.7902159847882026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999994449995E-001                  1.8055002948544407E+000                  3.5582069269585164E+000                 -8.2747385600752938E+000                  3.0867724364290350E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  7.7902274094011343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999988981247E-001                  1.8055002868017664E+000                  3.5582070950529512E+000                 -8.2747372010701081E+000                  3.0867737809335409E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  7.7902420506656836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
