                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4900                                     1608                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1206786092762712E+010                  3.5319983645420912E+003                  3.6938712000724722E+003                  4.9103893289165774E+002                  5.4106274088483310E+001                  1.9813001650798839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032092097E-001                  4.6059487243017289E-005                  8.0982503800331000E-003                  3.0215309292864569E-003                  1.7001604795593578E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4379016720479642E-001                  8.2538571237300779E-004                  5.3596440235679377E-001                  1.9765747084685126E-003                  4.8084074616558947E-003                  6.6254674586636439E-003                  2.0333742016556662E-003                  3.4618340793826685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9831668486005547E+006                  8.8637470270000335E+002                  2.0364983976141028E+007                  4.8715160079139412E+002                  4.8697045089462682E+002                  5.5174554397151989E-009                  3.3208296692204605E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5365927280096858E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.7332476282122817E+000                  3.5674817491964763E+000                 -8.2383536687389540E+000                  3.1325780786741908E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.4710583287177622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.7332476281007514E+000                  3.5674817554743385E+000                 -8.2383536248564937E+000                  3.1325781288884018E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  8.4710591847226100E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.7332476275430955E+000                  3.5674817708420261E+000                 -8.2383535174359181E+000                  3.1325782518085763E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  8.4710612801508759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999215616E-001                  1.7332476264626413E+000                  3.5674818022313577E+000                 -8.2383532980237995E+000                  3.1325785028794613E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  8.4710655601738918E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998199984E-001                  1.7332476241971724E+000                  3.5674818545469553E+000                 -8.2383529310619821E+000                  3.1325789213306283E+000                  6.9999999697690607E-001                  2.8000000302309414E-001                  1.9999999999999796E-002                  8.4710726452517111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999996715616E-001                  1.7332476208861054E+000                  3.5674819330204470E+000                 -8.2383523782418866E+000                  3.1325795490066417E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  8.4710831828089823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999994449995E-001                  1.7332476158323769E+000                  3.5674820948723149E+000                 -8.2383512422089478E+000                  3.1325808435856106E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  8.4711050738528148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999988981247E-001                  1.7332476036337532E+000                  3.5674823891497254E+000                 -8.2383490006807634E+000                  3.1325831973559319E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  8.4711382101740391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999980387499E-001                  1.7332475844645832E+000                  3.5674829286595151E+000                 -8.2383381696361209E+000                  3.1325875125691582E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  8.4709444330360875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999963200004E-001                  1.7332475461271941E+000                  3.5674836479626357E+000                 -8.2382649283197047E+000                  3.1325932661221230E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  8.4684596544985608E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999946012508E-001                  1.7332475077962604E+000                  3.5674847347207619E+000                 -8.2378017430814729E+000                  3.1326019616912650E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  8.4513662914556740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999911246884E-001                  1.7332474303458494E+000                  3.5674863583002012E+000                 -8.2366510140803104E+000                  3.1326149720390211E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  8.4085431730320204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999868278144E-001                  1.7332473348738691E+000                  3.5674885557261584E+000                 -8.2348244884309185E+000                  3.1326326236620252E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  8.3406779555473724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999805778139E-001                  1.7332471965882366E+000                  3.5674923286040756E+000                 -8.2324919551696052E+000                  3.1326630220364509E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  8.2549013895653514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999686637497E-001                  1.7332469343928891E+000                  3.5674973824547589E+000                 -8.2308525375572579E+000                  3.1327038768136202E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  8.1958404588654418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999561637509E-001                  1.7332466603386620E+000                  3.5675058457834439E+000                 -8.2298286032138943E+000                  3.1327723953584310E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  8.1611482018927781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999277132778E-001                  1.7332460380478303E+000                  3.5675196627465322E+000                 -8.2292303540720031E+000                  3.1328843661055488E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  8.1444253400929450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998892303132E-001                  1.7332451974730338E+000                  3.5675425423680522E+000                 -8.2289374732410998E+000                  3.1330697606896489E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  8.1426261209209415E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999998168517334E-001                  1.7332436175764714E+000                  3.5675757493102624E+000                 -8.2286951211402517E+000                  3.1333385794796844E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  8.1467797088860425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
