                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5150                                     1633                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1207670619405407E+010                  3.5256774701101658E+003                  3.6526473032205758E+003                  5.5954003993263848E+002                  5.9068136173888668E+001                  1.9831271295281130E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937030798388E-001                  4.6059497281360777E-005                  8.0982503800288656E-003                  3.0215309321833181E-003                  1.7001604795654822E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3916192199249232E-001                  8.1684299591839335E-004                  5.4060591019528392E-001                  1.9578932901265743E-003                  4.8849619219894251E-003                  6.5628776032138677E-003                  2.0333731540180438E-003                  3.5300231361957068E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5434626005368680E+006                  7.1251903541657748E+002                  1.7871822007954735E+007                  5.5509907016304373E+002                  5.5489295789726930E+002                  1.8320479306360966E-008                  3.7842135837955368E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5368718633894810E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.7713532674183721E+000                  3.5626077398786822E+000                 -8.2577585982170802E+000                  3.1082273877105329E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.1008638745030306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.7713532673287358E+000                  3.5626077445532434E+000                 -8.2577585655482810E+000                  3.1082274251004733E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  8.1008644839155627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.7713532668805549E+000                  3.5626077559961793E+000                 -8.2577584855777939E+000                  3.1082275166279150E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  8.1008659757066623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999215616E-001                  1.7713532660122036E+000                  3.5626077793689928E+000                 -8.2577583222338848E+000                  3.1082277035775254E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  8.1008690227689140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998199984E-001                  1.7713532641914715E+000                  3.5626078183237051E+000                 -8.2577580487191184E+000                  3.1082280151600412E+000                  6.9999999697690607E-001                  2.8000000302309414E-001                  1.9999999999999796E-002                  8.1008740550199622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999996715616E-001                  1.7713532615304031E+000                  3.5626078767558274E+000                 -8.2577576360696021E+000                  3.1082284825334012E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  8.1008815172679901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999994449995E-001                  1.7713532574687729E+000                  3.5626079972722438E+000                 -8.2577567891364509E+000                  3.1082294464894069E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  8.1008970586308600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999988981247E-001                  1.7713532476648612E+000                  3.5626082163937083E+000                 -8.2577550732664022E+000                  3.1082311991313643E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  8.1009189409085389E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999980387499E-001                  1.7713532322587719E+000                  3.5626086181165757E+000                 -8.2577452069456623E+000                  3.1082344122903729E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  8.1007156363809817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
