                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7600                                     1643                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1211958803868469E+010                  1.0269646813736279E+003                  3.3830260312958508E+003                  1.3254407500054995E+003                  1.0597968908061956E+002                  2.0010777003565458E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380934989655477E-001                  4.6079352433533011E-005                  8.0982503784561548E-003                  3.0215314877836560E-003                  1.7001604818136608E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0268269663137402E-001                  7.4933633189717833E-004                  5.7719009564288382E-001                  1.8113295345410078E-003                  5.4887354256808749E-003                  6.0682314477217792E-003                  2.0333673973101461E-003                  4.0676723760464650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0919204958628079E+007                  1.6764783469234737E+002                  7.5446601441509239E+006                  1.3127186449793180E+003                  1.3122362641476700E+003                  7.5437528750140029E-005                  8.9569738330064098E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5382251114895962E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  2.0252226410627290E+000                  3.5293053396634888E+000                 -8.3740303993809722E+000                  2.9577385100100244E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.1980021480113965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.0252226410424461E+000                  3.5293053403013932E+000                 -8.3740303949351240E+000                  2.9577385151123252E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.1980022114639945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  2.0252226409410281E+000                  3.5293053424277399E+000                 -8.3740303801156237E+000                  2.9577385321199987E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.1980024229726817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  2.0252226406367710E+000                  3.5293053487735544E+000                 -8.3740303350432423E+000                  2.9577385828772726E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.1980030306950398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  2.0252226397303450E+000                  3.5293053583421155E+000                 -8.3740302636462545E+000                  2.9577386594117812E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.1980038515911622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994449995E-001                  2.0252226388112420E+000                  3.5293053747880823E+000                 -8.3740301443415568E+000                  2.9577387909554442E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.1980053572541372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  2.0252226365927148E+000                  3.5293054046898504E+000                 -8.3740297517714417E+000                  2.9577390301256390E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.1980032126022140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  2.0252226331064613E+000                  3.5293054595095357E+000                 -8.3740223246587782E+000                  2.9577394686040099E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.1978128514558797E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  2.0252226261340742E+000                  3.5293055325970166E+000                 -8.3739537462073930E+000                  2.9577400532411775E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.1959283147251659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
