                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4850                                     1621                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1206589329710054E+010                  3.7998124891453217E+003                  3.7022800701046308E+003                  4.7810701373994283E+002                  5.3146807266829356E+001                  1.9809066435617833E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032234883E-001                  4.6059486219138804E-005                  8.0982503800336465E-003                  3.0215309288824546E-003                  1.7001604795585598E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4474257336810968E-001                  8.2714342090312693E-004                  5.3500926816161676E-001                  1.9804216572381957E-003                  4.7926555234580571E-003                  6.6383420876239612E-003                  2.0333744330229817E-003                  3.4477645574433541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8776876746559758E+006                  9.2678418360364981E+002                  2.0915819497764800E+007                  4.7430977411976949E+002                  4.7413334522070011E+002                  4.2897288557712320E-009                  3.2332641805238609E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5365306343125798E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.7254771799026616E+000                  3.5684692702823857E+000                 -8.2343477707079771E+000                  3.1375848196964662E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.5495619751219725E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.7254771797860629E+000                  3.5684692769487136E+000                 -8.2343477241083729E+000                  3.1375848730178801E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  8.5495628925538277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.7254771792030597E+000                  3.5684692932673325E+000                 -8.2343476100364565E+000                  3.1375850035442356E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  8.5495651383504051E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999215616E-001                  1.7254771780734928E+000                  3.5684693265989940E+000                 -8.2343473770386346E+000                  3.1375852701511389E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  8.5495697255084848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998199984E-001                  1.7254771757050473E+000                  3.5684693821518128E+000                 -8.2343469874339821E+000                  3.1375857144956281E+000                  6.9999999697690607E-001                  2.8000000302309414E-001                  1.9999999999999796E-002                  8.5495773220311289E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999996715616E-001                  1.7254771722434730E+000                  3.5684694654811473E+000                 -8.2343464006496809E+000                  3.1375863810115248E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  8.5495886259215539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999994449995E-001                  1.7254771669600275E+000                  3.5684696373482310E+000                 -8.2343451945660782E+000                  3.1375877556974001E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  8.5496120989809776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999988981247E-001                  1.7254771542069156E+000                  3.5684699498352912E+000                 -8.2343428256694295E+000                  3.1375902551154176E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  8.5496480500089340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999980387499E-001                  1.7254771341664212E+000                  3.5684705227297613E+000                 -8.2343317609287077E+000                  3.1375948373452647E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  8.5494570778574294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999963200004E-001                  1.7254770940864443E+000                  3.5684712865438803E+000                 -8.2342582063466079E+000                  3.1376009469121100E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  8.5469554350934685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999946012508E-001                  1.7254770540132409E+000                  3.5684724405529895E+000                 -8.2337945375825772E+000                  3.1376101805295713E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  8.5297131294238958E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999911246884E-001                  1.7254769730425426E+000                  3.5684741646102935E+000                 -8.2326430718813679E+000                  3.1376239958866012E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  8.4865074272757593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999868278144E-001                  1.7254768732313202E+000                  3.5684764980423114E+000                 -8.2308155387959641E+000                  3.1376427396554623E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  8.4180324951163507E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999805778139E-001                  1.7254767286608816E+000                  3.5684805044734080E+000                 -8.2284812933030729E+000                  3.1376750187374789E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  8.3314932613234872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999686637497E-001                  1.7254764545503394E+000                  3.5684858712496865E+000                 -8.2268396163307056E+000                  3.1377184009307681E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  8.2719273836117539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999561637509E-001                  1.7254761680434663E+000                  3.5684948587024850E+000                 -8.2258119420844871E+000                  3.1377911577085187E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  8.2369839976457250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999277132778E-001                  1.7254755174821128E+000                  3.5685095315897986E+000                 -8.2252076132409329E+000                  3.1379100529391155E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  8.2202208268321958E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998892303132E-001                  1.7254746387323059E+000                  3.5685338290354465E+000                 -8.2249046909421981E+000                  3.1381069085782904E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  8.2185949015023253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999998168517334E-001                  1.7254729871217276E+000                  3.5685690950894045E+000                 -8.2246477965627296E+000                  3.1383923366545083E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  8.2230626066843191E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999997284013376E-001                  1.7254709699355282E+000                  3.5686233044252424E+000                 -8.2242643781683675E+000                  3.1388303970086824E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  8.2303261095420709E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999995698185784E-001                  1.7254673564426328E+000                  3.5687305394001125E+000                 -8.2235083595286458E+000                  3.1396945089653783E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  8.2446669801487586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999992403921467E-001                  1.7254598628458608E+000                  3.5688981746674031E+000                 -8.2223337457100012E+000                  3.1410381077549347E+000                  6.7887959781882345E-001                  3.0104650365891011E-001                  2.0073898522266376E-002                  8.2669977468469823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999988091392988E-001                  1.7254500788748304E+000                  3.5691885457128896E+000                 -8.2203172046856334E+000                  3.1433473756072150E+000                  6.7887959781726792E-001                  3.0104650366046570E-001                  2.0073898522266376E-002                  8.3054756684498433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999979276061135E-001                  1.7254301698566050E+000                  3.5697885819082513E+000                 -8.2162234418950124E+000                  3.1480461141218088E+000                  6.7887959781662333E-001                  3.0104650366111030E-001                  2.0073898522266376E-002                  8.3841411000090411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999961168177498E-001                  1.7253896492671545E+000                  3.5707120996341621E+000                 -8.2101301558294804E+000                  3.1550707249919632E+000                  6.7887959781642726E-001                  3.0104650366130636E-001                  2.0073898522266376E-002                  8.5026112324189050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
