                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4400                                     1644                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1204417822919121E+010                  6.3556224248238914E+003                  3.7867603351558150E+003                  3.6532464441365079E+002                  4.4407569808305077E+001                  1.9766030289670489E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032774618E-001                  4.6059482878250712E-005                  8.0982503800361618E-003                  3.0215309268272600E-003                  1.7001604795548531E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.5379327951509874E-001                  8.4382601417584148E-004                  5.2593267492512619E-001                  2.0170121293539602E-003                  4.6430279547092198E-003                  6.7605761695089086E-003                  2.0333769743968518E-003                  3.3143016921689838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9617102417226387E+006                  1.4515932191137310E+003                  2.7372913798493080E+007                  3.6265491789582774E+002                  3.6251961303072238E+002                  3.6256834024229983E-010                  2.4720518424628629E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5358453588855245E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.6474570071813026E+000                  3.5782678214323438E+000                 -8.1937353434689886E+000                  3.1881095869814677E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.3877033405797163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.6474570069992684E+000                  3.5782678285339635E+000                 -8.1937352938107786E+000                  3.1881096437848755E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.3877044140738470E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                  1.6474570065441876E+000                  3.5782678386791389E+000                 -8.1937352228704956E+000                  3.1881097249325880E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.3877059476367363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                  1.6474570060891085E+000                  3.5782678535798671E+000                 -8.1937351186769849E+000                  3.1881098441182618E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.3877082000570457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999457811E-001                  1.6474570052073891E+000                  3.5782678732361548E+000                 -8.1937349812302820E+000                  3.1881100013418715E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.3877111713345295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215627E-001                  1.6474570043256698E+000                  3.5782679036717084E+000                 -8.1937347684097031E+000                  3.1881102447847676E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.3877157720214521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998707811E-001                  1.6474570024769075E+000                  3.5782679448865551E+000                 -8.1937344802154168E+000                  3.1881105744468101E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.3877220021165455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998199984E-001                  1.6474570006281419E+000                  3.5782679956125620E+000                 -8.1937341248535951E+000                  3.1881109801843741E+000                  6.9999999843226135E-001                  2.8000000156773880E-001                  1.9999999999999796E-002                  9.3877296421739213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997457800E-001                  1.6474569979261058E+000                  3.5782680558497688E+000                 -8.1937337024193315E+000                  3.1881114619972490E+000                  6.9999999552155079E-001                  2.8000000447844942E-001                  1.9999999999999796E-002                  9.3877386961700960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
