                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6700                                     1612                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1210933589702652E+010                  1.2352154634267702E+003                  3.4623813029982830E+003                  1.0269979970408979E+003                  8.9061123901494241E+001                  1.9935820660665367E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380936776654349E-001                  4.6061902902991534E-005                  8.0982503797201837E-003                  3.0215310678687055E-003                  1.7001604800071014E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1460199570618422E-001                  7.7141973728986509E-004                  5.6523643003628921E-001                  1.8590807923035842E-003                  5.2914201820306430E-003                  6.2300739111022093E-003                  2.0333689699293511E-003                  3.8920538046000003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4118072664748300E+006                  2.5746792933426889E+002                  9.7371173350027204E+006                  1.0175460825450691E+003                  1.0171710006323448E+003                  6.0028843093961602E-006                  6.9402494112432109E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5379015785040038E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.9496881713828678E+000                  3.5393748940814191E+000                 -8.3403088931912972E+000                  3.0019067328718609E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.6984664655829444E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.9496881713512442E+000                  3.5393748952367976E+000                 -8.3403088851293852E+000                  3.0019067421132193E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.6984665899362938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.9496881711931191E+000                  3.5393748990880591E+000                 -8.3403088582563409E+000                  3.0019067729177475E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.6984670044475362E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  1.9496881707187455E+000                  3.5393749105816674E+000                 -8.3403087772109874E+000                  3.0019068648499911E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.6984682161186979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  1.9496881693055104E+000                  3.5393749279123510E+000                 -8.3403086515692664E+000                  3.0019070034703077E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.6984699400160295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994449995E-001                  1.9496881678725075E+000                  3.5393749576994726E+000                 -8.3403084390342812E+000                  3.0019072417238748E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.6984730053196582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  1.9496881644135420E+000                  3.5393750118579193E+000                 -8.3403078768123127E+000                  3.0019076749118576E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.6984733043539586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  1.9496881589780308E+000                  3.5393751111480607E+000                 -8.3403001332306097E+000                  3.0019084690887494E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.6982724536206901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  1.9496881481071997E+000                  3.5393752435251926E+000                 -8.3402310852121602E+000                  3.0019095279891155E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.6962429868785885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
