                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4600                                     1625                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1205481543679909E+010                  4.8647881924571875E+003                  3.7474820547670420E+003                  4.1411948883189820E+002                  4.8276621737828300E+001                  1.9787164621936320E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032646654E-001                  4.6059483525252525E-005                  8.0982503800354454E-003                  3.0215309274596687E-003                  1.7001604795559137E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4966332107857027E-001                  8.3621743628719267E-004                  5.3007443842927116E-001                  2.0003074858482269E-003                  4.7112919237212352E-003                  6.7048240321676824E-003                  2.0333757299644704E-003                  3.3751788438609498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3570852049664818E+006                  1.1779269743439706E+003                  2.4147619877071902E+007                  4.1094179454513511E+002                  4.1078868821792042E+002                  1.1399748676820757E-009                  2.8012188022759233E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5361810436283309E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999963200004E-001                  1.6837367628587545E+000                  3.5737423463692326E+000                 -8.2125874525102311E+000                  3.1646078154826336E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  8.9842910185876636E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999946012508E-001                  1.6837367119954827E+000                  3.5737439392318926E+000                 -8.2121206498315047E+000                  3.1646205600360635E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  8.9662311644173206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999911246884E-001                  1.6837366092234232E+000                  3.5737463189861685E+000                 -8.2109644303896463E+000                  3.1646396282739859E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  8.9209120331817980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999868278144E-001                  1.6837364825393968E+000                  3.5737495399999175E+000                 -8.2091304087732819E+000                  3.1646654984442648E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  8.8490642734571314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999805778139E-001                  1.6837362990480444E+000                  3.5737550706988390E+000                 -8.2067850995366705E+000                  3.1647100490895803E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  8.7583171070502087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999686637497E-001                  1.6837359511508350E+000                  3.5737624799516494E+000                 -8.2051287567493869E+000                  3.1647699219824945E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  8.6959933590268998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999561637509E-001                  1.6837355875324698E+000                  3.5737748886221805E+000                 -8.2040767282501399E+000                  3.1648703304714587E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  8.6597442353782630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999277132778E-001                  1.6837347619222687E+000                  3.5737951492943094E+000                 -8.2034327627469068E+000                  3.1650343991556240E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  8.6429095465569003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998892303132E-001                  1.6837336468243289E+000                  3.5738287043034127E+000                 -8.2030643551526143E+000                  3.1653060118725187E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  8.6425031881170489E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999998168517334E-001                  1.6837315513084230E+000                  3.5738774191980309E+000                 -8.2027126448473506E+000                  3.1656997515375531E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  8.6490895648774164E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999997284013376E-001                  1.6837289925106951E+000                  3.5739523235747703E+000                 -8.2021839525040257E+000                  3.1663038551135667E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  8.6596258248250419E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999995698185784E-001                  1.6837244103093889E+000                  3.5741005752078032E+000                 -8.2011422308778279E+000                  3.1674948361377280E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  8.6804237747106394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999992403921467E-001                  1.6837149139742305E+000                  3.5743325914332793E+000                 -8.1995257364828564E+000                  3.1693449381071184E+000                  6.7887959781882345E-001                  3.0104650365891011E-001                  2.0073898522266376E-002                  8.7127959934442577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999988091392988E-001                  1.6837025275514603E+000                  3.5747350591302638E+000                 -8.1967561378890252E+000                  3.1725197970432131E+000                  6.7887959781726792E-001                  3.0104650366046570E-001                  2.0073898522266376E-002                  8.7685413730803781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999979276061135E-001                  1.6836773658902702E+000                  3.5755692233137664E+000                 -8.1911553093931975E+000                  3.1789607054706064E+000                  6.7887959781662333E-001                  3.0104650366111030E-001                  2.0073898522266376E-002                  8.8823649659549270E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999961168177498E-001                  1.6836263292817497E+000                  3.5768612330821132E+000                 -8.1828743611602643E+000                  3.1885431860927635E+000                  6.7887959781642726E-001                  3.0104650366130636E-001                  2.0073898522266376E-002                  9.0533686025454939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999938493902607E-001                  1.6835636047812688E+000                  3.5786315407283151E+000                 -8.1721986978499874E+000                  3.2010027235346734E+000                  6.7887959781636587E-001                  3.0104650366136770E-001                  2.0073898522266376E-002                  9.2786907660760724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999906809301031E-001                  1.6834780392554285E+000                  3.5802115963783767E+000                 -8.1633731313947830E+000                  3.2114209944542784E+000                  6.7887959781634655E-001                  3.0104650366138702E-001                  2.0073898522266376E-002                  9.4691929398472681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999891864860024E-001                  1.6834384759672576E+000                  3.5819644968197810E+000                 -8.1540492617182014E+000                  3.2225119276904062E+000                  6.7887959781633667E-001                  3.0104650366139696E-001                  2.0073898522266376E-002                  9.6747016381181640E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999855943399696E-001                  1.6833453562094900E+000                  3.5846742132720126E+000                 -8.1408778249605955E+000                  3.2384155130544863E+000                  6.7887959781632867E-001                  3.0104650366140495E-001                  2.0073898522266376E-002                  9.9726386656586079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999816686802845E-001                  1.6832465653122615E+000                  3.5885762301775981E+000                 -8.1238515059903875E+000                  3.2593760972410801E+000                  6.7887959781632534E-001                  3.0104650366140834E-001                  2.0073898522266376E-002                  1.0371410056245062E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999752654318774E-001                  1.6830914841280036E+000                  3.5930221358264669E+000                 -8.1072455145575830E+000                  3.2804643454645994E+000                  6.7887959781632379E-001                  3.0104650366141011E-001                  2.0073898522266154E-002                  1.0775692546870509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999707769614943E-001                  1.6829867614238174E+000                  3.5962452487892942E+000                 -8.0965025061873277E+000                  3.2944558084664082E+000                  6.7887959781632301E-001                  3.0104650366141089E-001                  2.0073898522266154E-002                  1.1045595032280754E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999677489205030E-001                  1.6829177975321157E+000                  3.6001272935522364E+000                 -8.0845858896358180E+000                  3.3102834864493222E+000                  6.7887959781632246E-001                  3.0104650366141145E-001                  2.0073898522266154E-002                  1.1352898710001307E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999619824950536E-001                  1.6827899344093540E+000                  3.6044264328928053E+000                 -8.0728963183695122E+000                  3.3263027846798399E+000                  6.7887959781632201E-001                  3.0104650366141195E-001                  2.0073898522266043E-002                  1.1662653117750563E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999585264208335E-001                  1.6827152833637777E+000                  3.6076239435370874E+000                 -8.0648452191245976E+000                  3.3375727574163903E+000                  6.7887959781632168E-001                  3.0104650366141222E-001                  2.0073898522266154E-002                  1.1880895371480050E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999552919457702E-001                  1.6826466681465237E+000                  3.6108696337546911E+000                 -8.0571800487153062E+000                  3.3485041091778456E+000                  6.7887959781632157E-001                  3.0104650366141239E-001                  2.0073898522266043E-002                  1.2092470236885153E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999518731010306E-001                  1.6825753761620366E+000                  3.6149741287992532E+000                 -8.0480917016575688E+000                  3.3617211624777115E+000                  6.7887959781632123E-001                  3.0104650366141261E-001                  2.0073898522266154E-002                  1.2348215346141847E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999470259791079E-001                  1.6824763357549708E+000                  3.6214488527455155E+000                 -8.0349014012213171E+000                  3.3814208192405273E+000                  6.7887959781632101E-001                  3.0104650366141278E-001                  2.0073898522266154E-002                  1.2729041470661149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999390881066030E-001                  1.6823188551551662E+000                  3.6293651148857982E+000                 -8.0204613491352035E+000                  3.4038143632234701E+000                  6.7887959781632057E-001                  3.0104650366141322E-001                  2.0073898522266154E-002                  1.3159430511713731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999317927275044E-001                  1.6821787102880257E+000                  3.6348464089404771E+000                 -8.0113072886796637E+000                  3.4184725050045586E+000                  6.7887959781632035E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.3439775606507351E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999286964021450E-001                  1.6821204302921846E+000                  3.6381708124654053E+000                 -8.0059844945753795E+000                  3.4271324316253131E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.3605525394902380E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999254899103163E-001                  1.6820607876122025E+000                  3.6434165302660495E+000                 -7.9978919143546374E+000                  3.4404893451231513E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.3861450293850319E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999187307316839E-001                  1.6819373057891287E+000                  3.6488285931268765E+000                 -7.9898943648170970E+000                  3.4539164744803657E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.4119099342702051E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999151698520394E-001                  1.6818733985659653E+000                  3.6525892279022156E+000                 -7.9844724841587604E+000                  3.4631102239764431E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.4296489260171539E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999114824106450E-001                  1.6818080118027665E+000                  3.6584435933770747E+000                 -7.9761845539545417E+000                  3.4772686428882871E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.4571965878631810E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999037098331778E-001                  1.6816726977565701E+000                  3.6643238406990482E+000                 -7.9678715112065861E+000                  3.4914766155930472E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.4853609827493260E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9998996152970177E-001                  1.6816027171918153E+000                  3.6683600109948129E+000                 -7.9622031597010636E+000                  3.5011904979794934E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.5048767385469226E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9998953753879571E-001                  1.6815311567136908E+000                  3.6745849820923104E+000                 -7.9535045896219625E+000                  3.5161275419839075E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.5353251883359888E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9998864387907116E-001                  1.6813832051494524E+000                  3.6807764061421788E+000                 -7.9447444585916926E+000                  3.5310915893481005E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.5666118120879408E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9998817313194011E-001                  1.6813067667604902E+000                  3.6850238559893285E+000                 -7.9387840971386385E+000                  3.5413076513904831E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.5882628196516626E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9998768568964047E-001                  1.6812286546231339E+000                  3.6916033787271263E+000                 -7.9296896037650013E+000                  3.5569942796722662E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.6218765833877582E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9998665834984568E-001                  1.6810673027156051E+000                  3.6982946065762810E+000                 -7.9207042515728379E+000                  3.5726839411974103E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.6557855753196899E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9998611721563779E-001                  1.6809839832160194E+000                  3.7029702528323352E+000                 -7.9146928297561967E+000                  3.5833806209221755E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.6788664500411988E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9998555691140190E-001                  1.6808988484730547E+000                  3.7078470221381195E+000                 -7.9087672021455031E+000                  3.5941937385479998E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7019327953137633E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9998497676364428E-001                  1.6808118414867181E+000                  3.7129813361677146E+000                 -7.9029858613424837E+000                  3.6051217331208218E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7247428990821746E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9998437607543778E-001                  1.6807228912294965E+000                  3.7184384457345265E+000                 -7.8974163230222558E+000                  3.6161630140920180E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7470064281452454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9998375412561757E-001                  1.6806319095794580E+000                  3.7242951786422323E+000                 -7.8921379575775266E+000                  3.6273159661334189E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7683712261632148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9998311016794628E-001                  1.6805387873052835E+000                  3.7306437895287163E+000                 -7.8872460233857700E+000                  3.6385789543696223E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7884051280385838E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9998244343025400E-001                  1.6804433886821541E+000                  3.7358068267248701E+000                 -7.8839728763060331E+000                  3.6470362791402793E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8019362060147132E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9998210426823320E-001                  1.6803952009428982E+000                  3.7394607612017459E+000                 -7.8819308513722364E+000                  3.6527489348780815E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8104296790201717E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9998175311354720E-001                  1.6803455265493328E+000                  3.7453179198208280E+000                 -7.8791387058621103E+000                  3.6614284444117304E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8221079930384021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9998103839108810E-001                  1.6802450176174422E+000                  3.7518569859881605E+000                 -7.8771022534671307E+000                  3.6700438962005086E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8306730589829537E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9998067482331532E-001                  1.6801941029046918E+000                  3.7565875427739486E+000                 -7.8760485471432515E+000                  3.6758616491992093E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8351206114373676E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9998029840744418E-001                  1.6801414978571017E+000                  3.7617309243777313E+000                 -7.8753908168260445E+000                  3.6817043157268108E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8379022784991488E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9997992199157293E-001                  1.6800889533391830E+000                  3.7673732777599507E+000                 -7.8752167826707611E+000                  3.6875733916314739E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8386390073706558E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9997953227750280E-001                  1.6800345542094433E+000                  3.7720770301594047E+000                 -7.8755434671627889E+000                  3.6920010603026099E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8372563155677642E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9997933742046785E-001                  1.6800073265015310E+000                  3.7753584656086661E+000                 -7.8759365692621985E+000                  3.6949286896447369E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8355938897138703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9997914256343290E-001                  1.6799800690082973E+000                  3.7806532442357175E+000                 -7.8768446192858974E+000                  3.6993865814323907E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8317595015475935E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9997873908545665E-001                  1.6799234941528354E+000                  3.7866708534171098E+000                 -7.8784912092787636E+000                  3.7038519845280322E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8248269290032212E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9997853734646847E-001                  1.6798950909368326E+000                  3.7909004595243858E+000                 -7.8798445144478722E+000                  3.7068043839444718E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8191488110253011E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9997833560748051E-001                  1.6798665934755204E+000                  3.7977385839303666E+000                 -7.8823301866692717E+000                  3.7112996913649838E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.8087655650591030E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9997791788375057E-001                  1.6798072295045570E+000                  3.8052946702032493E+000                 -7.8855750058741227E+000                  3.7158022870039775E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7953003130038204E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9997770902188554E-001                  1.6797773156976159E+000                  3.8104164652449275E+000                 -7.8878730949018063E+000                  3.7187791074413270E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7858244576973000E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9997750016002052E-001                  1.6797472369489854E+000                  3.8182885658215575E+000                 -7.8914922755802408E+000                  3.7233113126263668E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7710025717208843E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9997706769199590E-001                  1.6796844147484569E+000                  3.8285666204287643E+000                 -7.8961893180775862E+000                  3.7293532273323207E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7519497297764365E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9997663522397140E-001                  1.6796208816962264E+000                  3.8382778707235374E+000                 -7.9003945608375350E+000                  3.7354201651672363E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  1.7350657795522227E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
