                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7650                                     1644                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1212005511310087E+010                  8.4521876296040386E+002                  3.3792850058199128E+003                  1.3406969854906686E+003                  1.0682399967329447E+002                  2.0015363865789151E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380934766078165E-001                  4.6081547923406037E-005                  8.0982503783232178E-003                  3.0215315280096365E-003                  1.7001604820036406E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0206217679288719E-001                  7.4818588216062510E-004                  5.7781240631120923E-001                  1.8088474685430626E-003                  5.4990076956446003E-003                  6.0598010921910214E-003                  2.0333673200251252E-003                  4.0768574465967355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1049949885528542E+007                  1.6443014534238804E+002                  7.4588069550556932E+006                  1.3274611430848408E+003                  1.3269734169780183E+003                  8.5875532792461192E-005                  9.0577390472561802E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5382398512371923E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999946012508E-001                  2.0286688132057140E+000                  3.5288251166799656E+000                 -8.3750275141153949E+000                  2.9557099192495202E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  6.1615763486023264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999911246884E-001                  2.0286687994023338E+000                  3.5288252772334445E+000                 -8.3738895037236851E+000                  2.9557112060207267E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  6.1301759927652587E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999868278144E-001                  2.0286687823866201E+000                  3.5288254945163553E+000                 -8.3720808206996811E+000                  2.9557129518853742E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  6.0804495001133743E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999805778139E-001                  2.0286687577393447E+000                  3.5288258675373809E+000                 -8.3697772682675495E+000                  2.9557159586365072E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  6.0175156721534498E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999686637497E-001                  2.0286687110040180E+000                  3.5288263671153253E+000                 -8.3681735811993629E+000                  2.9557199999376174E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  5.9739708089146740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999561637509E-001                  2.0286686621509467E+000                  3.5288272036081416E+000                 -8.3672058261126949E+000                  2.9557267784574490E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  5.9479139560699033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999277132778E-001                  2.0286685512069385E+000                  3.5288285688961958E+000                 -8.3666970404739942E+000                  2.9557378577131912E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  5.9345034543684694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999998892303132E-001                  2.0286684013163128E+000                  3.5288308290221848E+000                 -8.3665507482612913E+000                  2.9557562076368429E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  5.9311899718687478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998168517334E-001                  2.0286681194972456E+000                  3.5288341075389642E+000                 -8.3665205031215777E+000                  2.9557828269149722E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  5.9313177499131491E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999997284013376E-001                  2.0286677751229019E+000                  3.5288391436716489E+000                 -8.3664847984994886E+000                  2.9558237110529508E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  5.9318054311892240E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999995698185784E-001                  2.0286671577426754E+000                  3.5288490937530668E+000                 -8.3664142769482783E+000                  2.9559044660200913E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  5.9327687873385869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999992403921467E-001                  2.0286658754489513E+000                  3.5288646076490826E+000                 -8.3663043852223780E+000                  2.9560303135349240E+000                  6.7887959781882345E-001                  3.0104650365891011E-001                  2.0073898522266376E-002                  5.9342702701670408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999988091392988E-001                  2.0286641972030268E+000                  3.5288913911122486E+000                 -8.3661148256191407E+000                  2.9562474197312145E+000                  6.7887959781726792E-001                  3.0104650366046570E-001                  2.0073898522266376E-002                  5.9368611718480558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999979276061135E-001                  2.0286607681011306E+000                  3.5289463598722062E+000                 -8.3657264355194485E+000                  2.9566923457929528E+000                  6.7887959781662333E-001                  3.0104650366111030E-001                  2.0073898522266376E-002                  5.9421732237475998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999961168177498E-001                  2.0286537303042151E+000                  3.5290297517688685E+000                 -8.3651390764182807E+000                  2.9573654776517158E+000                  6.7887959781642726E-001                  3.0104650366130636E-001                  2.0073898522266376E-002                  5.9502156261851962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999938493902607E-001                  2.0286449291659876E+000                  3.5291717276529320E+000                 -8.3641435180956378E+000                  2.9585070715093709E+000                  6.7887959781635965E-001                  3.0104650366137392E-001                  2.0073898522266376E-002                  5.9638721573966423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999891864860024E-001                  2.0286268696267582E+000                  3.5293415195158171E+000                 -8.3629620549345542E+000                  2.9598631987705066E+000                  6.7887959781633667E-001                  3.0104650366139696E-001                  2.0073898522266376E-002                  5.9801195072216613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999855943399696E-001                  2.0286129934254489E+000                  3.5294966099129663E+000                 -8.3618901089875362E+000                  2.9610946958565574E+000                  6.7887959781632867E-001                  3.0104650366140495E-001                  2.0073898522266376E-002                  5.9948990847874019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999816686802845E-001                  2.0285978647531047E+000                  3.5297103869444793E+000                 -8.3604235044713846E+000                  2.9627812407239689E+000                  6.7887959781632534E-001                  3.0104650366140834E-001                  2.0073898522266376E-002                  6.0151792572695564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999752654318774E-001                  2.0285732677892558E+000                  3.5301199952149451E+000                 -8.3576478313120042E+000                  2.9659783730876850E+000                  6.7887959781632301E-001                  3.0104650366141089E-001                  2.0073898522266154E-002                  6.0537491850402694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999619824950536E-001                  2.0285225555779136E+000                  3.5306123291194451E+000                 -8.3543840991113836E+000                  2.9697488011219928E+000                  6.7887959781632168E-001                  3.0104650366141211E-001                  2.0073898522266154E-002                  6.0994175317520467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999518731010306E-001                  2.0284842366472580E+000                  3.5312529925959222E+000                 -8.3502236606727163E+000                  2.9745686537422316E+000                  6.7887959781632101E-001                  3.0104650366141283E-001                  2.0073898522266154E-002                  6.1581330573540214E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999317927275044E-001                  2.0284088194816690E+000                  3.5321251330966450E+000                 -8.3447512592067543E+000                  2.9809389455377020E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  6.2362256603873105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999114824106450E-001                  2.0283334546229130E+000                  3.5335570962468781E+000                 -8.3361272915546287E+000                  2.9910372280188944E+000                  6.7887959781632001E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  6.3613069061241576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9998665834984546E-001                  2.0281699905682133E+000                  3.5353939292812928E+000                 -8.3258679659419599E+000                  3.0031882629019964E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  6.5133789650641185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9998311016794628E-001                  2.0280437009534444E+000                  3.5376529724502248E+000                 -8.3141109740392043E+000                  3.0172711439229429E+000                  6.7887959781631990E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  6.6921261633252370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9997706769199601E-001                  2.0278341336803876E+000                  3.5405923345635486E+000                 -8.3003655944353039E+000                  3.0340421081963300E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  6.9073335099892212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9997129842040389E-001                  2.0276400050075223E+000                  3.5433040794907051E+000                 -8.2889652441763708E+000                  3.0482319464146839E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.0910664544221683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9996672979283574E-001                  2.0274900813395722E+000                  3.5459881085274736E+000                 -8.2786497764369376E+000                  3.0613056872357927E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.2615233338261286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9996148352041991E-001                  2.0273217762881206E+000                  3.5492252285136816E+000                 -8.2674087112521359E+000                  3.0758694039492585E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.4519441319645423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9995546015479053E-001                  2.0271332466125300E+000                  3.5520736090519156E+000                 -8.2585714324295214E+000                  3.0876265575329640E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.6051449462550581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9995212209930973E-001                  2.0270307679851571E+000                  3.5554395075903118E+000                 -8.2488895357242864E+000                  3.1007532160749678E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  7.7766058226702749E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9994471455926059E-001                  2.0268081196165708E+000                  3.5607928599931005E+000                 -8.2355874682688341E+000                  3.1195235342842516E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.0184997412064552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9993621370602581E-001                  2.0265599136421093E+000                  3.5665248999481483E+000                 -8.2236395907997277E+000                  3.1373127145406090E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.2421758708937898E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9992902546776485E-001                  2.0263554089003635E+000                  3.5724615283123464E+000                 -8.2131245750435564E+000                  3.1538628351336735E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.4441837985745251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9992105738854176E-001                  2.0261338145475611E+000                  3.5783133367668385E+000                 -8.2045395580559113E+000                  3.1683839404664771E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.6127797717312056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9991527115628909E-001                  2.0259758406755681E+000                  3.5823062745548224E+000                 -8.1994963190117733E+000                  3.1774712268107366E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.7133862303379605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9991222585956252E-001                  2.0258935906333693E+000                  3.5867092116850929E+000                 -8.1944174711653126E+000                  3.1870038331889221E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.8158907859339941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9990581321943572E-001                  2.0257222561057406E+000                  3.5915932978236307E+000                 -8.1896879781051464E+000                  3.1966680663444671E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.9124284893240517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9990243843882509E-001                  2.0256329841593756E+000                  3.5969698701511663E+000                 -8.1849896107008391E+000                  3.2067921259321155E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.0093775916583976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9989533240699957E-001                  2.0254468563286250E+000                  3.6028687634652878E+000                 -8.1806850798367847E+000                  3.2170430529698297E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.0991254875664139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9989159293541841E-001                  2.0253497796962017E+000                  3.6070820902951328E+000                 -8.1778723561710684E+000                  3.2240993541446303E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.1582521739370110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9988772344686216E-001                  2.0252499083900894E+000                  3.6115020346046820E+000                 -8.1751317581023990E+000                  3.2312887473826417E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.2162322483601274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9988371947473098E-001                  2.0251471442568478E+000                  3.6161115687923719E+000                 -8.1724457582697365E+000                  3.2386115906006210E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.2734134123811333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9987957640126213E-001                  2.0250413894953256E+000                  3.6208929009763917E+000                 -8.1697962560676594E+000                  3.2460681696631268E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.3301651734085482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9987528945250936E-001                  2.0249325471276944E+000                  3.6258296833365096E+000                 -8.1671667379689676E+000                  3.2536586980225688E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.3868322794725888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9987085369316442E-001                  2.0248205209679275E+000                  3.6309077316350060E+000                 -8.1645429058199515E+000                  3.2613833165307851E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.4437199175690301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9986626402120815E-001                  2.0247052153989680E+000                  3.6361112938177942E+000                 -8.1619090020810408E+000                  3.2692420934365014E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.5011726830725766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9986151516239063E-001                  2.0245865361010322E+000                  3.6414192999111887E+000                 -8.1592440509159498E+000                  3.2772350245000066E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.5596584318120572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9985660166453472E-001                  2.0244643919249170E+000                  3.6468054127323790E+000                 -8.1565218762989673E+000                  3.2853620331348807E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.6197717490273460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9985151789165383E-001                  2.0243386970075243E+000                  3.6522393354420273E+000                 -8.1537123841696619E+000                  3.2936229705466653E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.6822097148698284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9984625801788529E-001                  2.0242093727676949E+000                  3.6576911005391279E+000                 -8.1507859090327006E+000                  3.3020176158641634E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.7476784813635148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9984081602122399E-001                  2.0240763487900044E+000                  3.6631381037143331E+000                 -8.1477202674948526E+000                  3.3105456763363001E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.8167353993975755E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9983518567705720E-001                  2.0239395615218077E+000                  3.6685685153775451E+000                 -8.1445041779998011E+000                  3.3192067877601419E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.8897072370167965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9982936055149163E-001                  2.0237989515794381E+000                  3.6753693153979534E+000                 -8.1402837414864990E+000                  3.3302456245793857E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.9862909644431158E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9982026951310110E-001                  2.0235813605074573E+000                  3.6834764950759595E+000                 -8.1349225546878330E+000                  3.3437345065893616E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0110341880840417E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9981064886207949E-001                  2.0233535682672410E+000                  3.6902477571871670E+000                 -8.1302737252719783E+000                  3.3551719944991580E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0219156585514647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9980397584064884E-001                  2.0231970429277162E+000                  3.6957756232878451E+000                 -8.1264980047303492E+000                  3.3644904760190872E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0308395835229755E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9979707248023941E-001                  2.0230363403649561E+000                  3.7014584143553604E+000                 -8.1227492807860866E+000                  3.3739383957262006E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0397767983680775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9978993093869539E-001                  2.0228713365230075E+000                  3.7089237673500937E+000                 -8.1182200900072043E+000                  3.3859569386076598E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0506781273685182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9977878659677843E-001                  2.0226161500910926E+000                  3.7170471785208585E+000                 -8.1142537299179267E+000                  3.3980773676348890E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0603186109951813E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9977101464970486E-001                  2.0224395404739242E+000                  3.7223755177137732E+000                 -8.1122056892617511E+000                  3.4054770520219884E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0653310803176027E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9976699481869347E-001                  2.0223485395700758E+000                  3.7280868963445259E+000                 -8.1103711780105368E+000                  3.4130512026475959E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0698410640496593E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9975874520382746E-001                  2.0221623939725544E+000                  3.7344244312151957E+000                 -8.1091617687155839E+000                  3.4206346181391090E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0728247277326679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9975451541997273E-001                  2.0220671253239728E+000                  3.7389228711902884E+000                 -8.1086188956600171E+000                  3.4257053956157173E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0741667230272190E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9975028563611801E-001                  2.0219719130685596E+000                  3.7461720936734229E+000                 -8.1082909167005344E+000                  3.4333373997663008E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0749783082918363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9974160656514710E-001                  2.0217764989883000E+000                  3.7546925782372318E+000                 -8.1092503627477459E+000                  3.4409775708142747E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0726058803418303E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
