                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6250                                     1649                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1210248234080185E+010                  1.6677770323134482E+003                  3.5086921757453874E+003                  8.8524974762756403E+002                  8.0518472960976297E+001                  1.9903645004112533E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380936956218012E-001                  4.6060184967738130E-005                  8.0982503799114473E-003                  3.0215309902498961E-003                  1.7001604797336368E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.2111994049936596E-001                  7.8348755999943780E-004                  5.5869971794609008E-001                  1.8852512706449710E-003                  5.1835254640116481E-003                  6.3184948083109902E-003                  2.0333699229557302E-003                  3.7959462889463136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2310331277551698E+006                  3.3038442586743605E+002                  1.1296247219273005E+007                  8.7732613845176888E+002                  8.7700214972287120E+002                  1.4090850963797078E-006                  5.9828507512172905E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5376852967180883E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.9058955298665139E+000                  3.5451452686760425E+000                 -8.3213498329468880E+000                  3.0268084712299697E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9973838577646891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.9058955298255462E+000                  3.5451452703090669E+000                 -8.3213498215464181E+000                  3.0268084842918181E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.9973840414621263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.9058955296207045E+000                  3.5451452757524820E+000                 -8.3213497835448536E+000                  3.0268085278313102E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.9973846537869647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  1.9058955290061812E+000                  3.5451452859163615E+000                 -8.3213497120592432E+000                  3.0268086091276944E+000                  6.9999999874346752E-001                  2.8000000125653268E-001                  1.9999999999999796E-002                  6.9973857805238139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999997832822E-001                  1.9058955280907952E+000                  3.5451452980789981E+000                 -8.3213496265158149E+000                  3.0268087064112144E+000                  6.9999999723983430E-001                  2.8000000276016584E-001                  1.9999999999999796E-002                  6.9973871288364094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999996715638E-001                  1.9058955271754108E+000                  3.5451453164930631E+000                 -8.3213494935657852E+000                  3.0268088536970614E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.9973890624562502E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999994450017E-001                  1.9058955253190388E+000                  3.5451453585945290E+000                 -8.3213491949571416E+000                  3.0268091904474348E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.9973936514731673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999988981259E-001                  1.9058955208381407E+000                  3.5451454351427341E+000                 -8.3213484761730534E+000                  3.0268098027201966E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.9973964865757012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999980387522E-001                  1.9058955137967404E+000                  3.5451455754807095E+000                 -8.3213404430825886E+000                  3.0268109252180859E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.9971913376447945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
