                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5550                                     1609                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1208803756166082E+010                  2.2592120740954351E+003                  3.5949320084388801E+003                  6.7195947344791080E+002                  6.6825672749797107E+001                  1.9857714118877318E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937024190018E-001                  4.6059553950124514E-005                  8.0982503800130258E-003                  3.0215309415910553E-003                  1.7001604795882500E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3222881044741712E-001                  8.0403333092536058E-004                  5.4755891613812580E-001                  1.9299429742184102E-003                  4.9996742683756038E-003                  6.4690349014544122E-003                  2.0333717797955319E-003                  3.6322676812211829E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4672894348858185E+006                  5.2443840456853377E+002                  1.4881849866166346E+007                  6.6632085409637330E+002                  6.6607397547449705E+002                  1.0338093531899797E-007                  4.5428811873751037E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5372294541558675E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.8249433395954868E+000                  3.5556906814249833E+000                 -8.2841956165793391E+000                  3.0747521639403304E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.6224124940297509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.8249433395296981E+000                  3.5556906845071548E+000                 -8.2841955950463806E+000                  3.0747521885933278E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  7.6224128719864903E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.8249433392007559E+000                  3.5556906909283450E+000                 -8.2841955501860607E+000                  3.0747522399537308E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.6224136593962133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999325007E-001                  1.8249433387073426E+000                  3.5556906986337751E+000                 -8.2841954963536839E+000                  3.0747523015862077E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.6224146042878872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998950007E-001                  1.8249433382139280E+000                  3.5556907101919211E+000                 -8.2841954156051383E+000                  3.0747523940349062E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.6224160216252810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998199984E-001                  1.8249433372271000E+000                  3.5556907331476908E+000                 -8.2841952539548309E+000                  3.0747525776482396E+000                  6.9999999697690607E-001                  2.8000000302309414E-001                  1.9999999999999796E-002                  7.6224187931515188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999996715616E-001                  1.8249433352740083E+000                  3.5556907716748807E+000                 -8.2841949805039157E+000                  3.0747528858103044E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  7.6224233713635665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999994449995E-001                  1.8249433322929698E+000                  3.5556908511372836E+000                 -8.2841944206658322E+000                  3.0747535213938919E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  7.6224329555388914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999988981247E-001                  1.8249433250973726E+000                  3.5556909956146869E+000                 -8.2841932268290659E+000                  3.0747546769981109E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  7.6224443822994186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
