                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    8400                                     1673                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1212618415260130E+010                  7.7618533980231280E+002                  3.3244121390532823E+003                  1.5967040330658317E+003                  1.2045800135826288E+002                  2.0091800615780791E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380927282616859E-001                  4.6155393918200828E-005                  8.0982503747159453E-003                  3.0215325150765283E-003                  1.7001604871583413E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.9312862859752296E-001                  7.3162090604898225E-004                  5.8677174113606656E-001                  1.7731618031478040E-003                  5.6468954486748749E-003                  5.9383805305141960E-003                  2.0333662455994340E-003                  4.2084830151996022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3231544324741246E+007                  1.2243929855353571E+002                  6.2629014475519285E+006                  1.5806508648279651E+003                  1.5800710032139241E+003                  5.6443470036792712E-004                  1.0789269516174157E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5384332690141306E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  2.0808356530709999E+000                  3.5217148595318601E+000                 -8.4014853861035110E+000                  2.9223319760115518E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.8182856435223346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.0808356530562850E+000                  3.5217148599465378E+000                 -8.4014853832167606E+000                  2.9223319793283622E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  5.8182856821987713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  2.0808356529827092E+000                  3.5217148613287965E+000                 -8.4014853735942552E+000                  2.9223319903843978E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  5.8182858111202613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  2.0808356527619831E+000                  3.5217148654539758E+000                 -8.4014853440323094E+000                  2.9223320233797478E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  5.8182861738022420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  2.0808356521044029E+000                  3.5217148738879156E+000                 -8.4014852804137927E+000                  2.9223320908388235E+000                  6.9999998632785831E-001                  2.8000001367214189E-001                  1.9999999999999796E-002                  5.8182868322609908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999992848432E-001                  2.0808356509662835E+000                  3.5217148845788282E+000                 -8.4014851997706153E+000                  2.9223321763503125E+000                  6.9999997154276905E-001                  2.8000002845723104E-001                  1.9999999999999907E-002                  5.8182876669269311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  2.0808356498281642E+000                  3.5217149018030782E+000                 -8.4014848975757470E+000                  2.9223323141187860E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  5.8182845115132167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  2.0808356472990126E+000                  3.5217149374393015E+000                 -8.4014776099336839E+000                  2.9223325991568836E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  5.8181039441056655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  2.0808356422407908E+000                  3.5217149849507630E+000                 -8.4014092631407973E+000                  2.9223329792074040E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  5.8163317597174369E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999946012508E-001                  2.0808356371833656E+000                  3.5217150567324182E+000                 -8.4009544955935844E+000                  2.9223335536013355E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  5.8044790909635561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999911246884E-001                  2.0808356269642823E+000                  3.5217151639684925E+000                 -8.3998176938432927E+000                  2.9223344130315172E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  5.7748824742047696E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999868278144E-001                  2.0808356143669702E+000                  3.5217153091010194E+000                 -8.3980108482630200E+000                  2.9223355790899892E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  5.7280137826617503E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999805778139E-001                  2.0808355961196789E+000                  3.5217155582737076E+000                 -8.3957098665402423E+000                  2.9223375872947894E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  5.6686941539728093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999686637497E-001                  2.0808355615195788E+000                  3.5217158920133751E+000                 -8.3941085391365426E+000                  2.9223402864810235E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  5.6276428921662953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
