                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4250                                     1627                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1203479837888021E+010                  8.7874995946838808E+003                  3.8187801453059901E+003                  3.2989876266963114E+002                  4.1494849369139146E+001                  1.9746824386537430E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032818883E-001                  4.6059482728457075E-005                  8.0982503800364428E-003                  3.0215309265345987E-003                  1.7001604795544034E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.5704451942935864E-001                  8.4981045346720161E-004                  5.2267215137994838E-001                  2.0301713934181695E-003                  4.5893075038022611E-003                  6.8044332885189192E-003                  2.0333780772504154E-003                  3.2663567237029267E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6751512709661508E+006                  1.7203072878188821E+003                  3.0312329513082322E+007                  3.2766034968381609E+002                  3.2753796399779571E+002                  1.4399508473359076E-010                  2.2335257288187336E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5355493533213504E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.6179941923895698E+000                  3.5819246584510398E+000                 -8.1782249451537599E+000                  3.2073121002547600E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.7290618476380627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.6179941921742778E+000                  3.5819246673636616E+000                 -8.1782248828265143E+000                  3.2073121715438591E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.7290632440024767E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                  1.6179941916360490E+000                  3.5819246800959816E+000                 -8.1782247937876154E+000                  3.2073122733854089E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.7290652388085894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                  1.6179941910978215E+000                  3.5819246987965809E+000                 -8.1782246630117790E+000                  3.2073124229651433E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.7290681686797492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999457811E-001                  1.6179941900550039E+000                  3.5819247234654679E+000                 -8.1782244904990620E+000                  3.2073126202830129E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.7290720336155616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215627E-001                  1.6179941890121865E+000                  3.5819247616624748E+000                 -8.1782242233827898E+000                  3.2073129258072841E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.7290780180309958E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998707811E-001                  1.6179941868256380E+000                  3.5819248133876407E+000                 -8.1782238616632270E+000                  3.2073133395377362E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.7290861219240608E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998199984E-001                  1.6179941846390880E+000                  3.5819248770494481E+000                 -8.1782234158089295E+000                  3.2073138487439103E+000                  6.9999999843226135E-001                  2.8000000156773880E-001                  1.9999999999999796E-002                  9.7290960671846871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997457800E-001                  1.6179941814433669E+000                  3.5819249526479600E+000                 -8.1782228859151331E+000                  3.2073144534254894E+000                  6.9999999552155079E-001                  2.8000000447844942E-001                  1.9999999999999796E-002                  9.7291078579329235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999996715638E-001                  1.6179941782476503E+000                  3.5819250481409579E+000                 -8.1782222154423323E+000                  3.2073152172326136E+000                  6.9999998915626427E-001                  2.8000001084373582E-001                  1.9999999999999907E-002                  9.7291227021825454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999995582811E-001                  1.6179941733699847E+000                  3.5819251635285974E+000                 -8.1782214065508576E+000                  3.2073161401644752E+000                  6.9999998445333256E-001                  2.8000001554666759E-001                  1.9999999999999796E-002                  9.7291406937872917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999994449995E-001                  1.6179941684923271E+000                  3.5819253604837948E+000                 -8.1782200272053132E+000                  3.2073177155092254E+000                  6.9999997960984095E-001                  2.8000002039015925E-001                  1.9999999999999796E-002                  9.7291714619664575E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999991715616E-001                  1.6179941567187079E+000                  3.5819256390078649E+000                 -8.1782180761962842E+000                  3.2073199432599639E+000                  6.9999997174035622E-001                  2.8000002825964393E-001                  1.9999999999999796E-002                  9.7292149537276828E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999988981225E-001                  1.6179941449451414E+000                  3.5819259971121586E+000                 -8.1782154454927838E+000                  3.2073228074944367E+000                  6.9999967185695966E-001                  2.8000032814304060E-001                  1.9999999999999796E-002                  9.7292655562438657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999984684362E-001                  1.6179941264439341E+000                  3.5819264347989281E+000                 -8.1782122720648918E+000                  3.2073263082004018E+000                  6.9999940449699749E-001                  2.8000059550300282E-001                  1.9999999999999685E-002                  9.7293292225086708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999980387488E-001                  1.6179941079428566E+000                  3.5819270913326671E+000                 -8.1782030293611943E+000                  3.2073315592073324E+000                  6.9998838125230811E-001                  2.8001161874765618E-001                  2.0000000000035767E-002                  9.7292298689129862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999971793740E-001                  1.6179940709414853E+000                  3.5819279667175459E+000                 -8.1781922000257428E+000                  3.2073385604535343E+000                  6.9997722432763765E-001                  2.8002277567229067E-001                  2.0000000000071738E-002                  9.7291623421854946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999963199993E-001                  1.6179940339410273E+000                  3.5819292797574982E+000                 -8.1781171359161071E+000                  3.2073490621147913E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  9.7265043528387769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999946012508E-001                  1.6179939599528697E+000                  3.5819319248625745E+000                 -8.1776428900443818E+000                  3.2073702237963677E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  9.7071189275469869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999911246862E-001                  1.6179938104582308E+000                  3.5819358768992857E+000                 -8.1764754504326618E+000                  3.2074018848816084E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  9.6583046123111513E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999868278122E-001                  1.6179936261853751E+000                  3.5819412264492367E+000                 -8.1746261551832156E+000                  3.2074448385158019E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  9.5808550151802231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999805778117E-001                  1.6179933592906193E+000                  3.5819504130970805E+000                 -8.1722546842161758E+000                  3.2075188044437515E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  9.4831746877435915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999686637497E-001                  1.6179928532917027E+000                  3.5819627224205091E+000                 -8.1705634432957268E+000                  3.2076182016358565E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  9.4164496318117582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999561637509E-001                  1.6179923244690668E+000                  3.5819833404239665E+000                 -8.1694532113506604E+000                  3.2077848734147656E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  9.3784542280458952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999277132767E-001                  1.6179911239145515E+000                  3.5820170140608640E+000                 -8.1687143878128534E+000                  3.2080571633502246E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  9.3622672100276586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999998892303132E-001                  1.6179895027529387E+000                  3.5820728008400904E+000                 -8.1681892454526430E+000                  3.2085077874284957E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  9.3652065640518962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999998168517323E-001                  1.6179864573153131E+000                  3.5821538394858750E+000                 -8.1676107809174443E+000                  3.2091607046940003E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  9.3772388917261428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999997284013353E-001                  1.6179827404988896E+000                  3.5822785323206658E+000                 -8.1667351317363384E+000                  3.2101617113121104E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  9.3961663851562139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999995698185773E-001                  1.6179760898012658E+000                  3.5825256351549499E+000                 -8.1650127293924264E+000                  3.2121325455783074E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  9.4335083329675987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
