                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6350                                     1631                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1210414093000141E+010                  1.5894213793078902E+003                  3.4978075607796409E+003                  9.1675827192932411E+002                  8.2449638373753956E+001                  1.9910560476087973E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380936931399265E-001                  4.6060420194277806E-005                  8.0982503798814002E-003                  3.0215310031975850E-003                  1.7001604797766039E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1962993487525185E-001                  7.8072961536734299E-004                  5.6019401183435757E-001                  1.8792652286129595E-003                  5.2081893023043120E-003                  6.2982873581111688E-003                  2.0333696977593977E-003                  3.8179509625347041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4927318290109811E+006                  3.1155685826249999E+002                  1.0908000839692377E+007                  9.0850480977719394E+002                  9.0816944916711736E+002                  1.9725485390917711E-006                  6.1956997291713122E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5377376378126125E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.9161887551578864E+000                  3.5437959124290641E+000                 -8.3258484020043291E+000                  3.0209229355297214E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9252719173177950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.9161887551193333E+000                  3.5437959139346495E+000                 -8.3258483914946968E+000                  3.0209229475722426E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.9252720849158159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.9161887549265650E+000                  3.5437959189532680E+000                 -8.3258483564626005E+000                  3.0209229877139614E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.9252726435757006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  1.9161887543482585E+000                  3.5437959339307108E+000                 -8.3258482510673346E+000                  3.0209231075118952E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.9252742845848899E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  1.9161887526253880E+000                  3.5437959565145078E+000                 -8.3258480887085646E+000                  3.0209232881495454E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.9252766523848172E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994449995E-001                  1.9161887508784248E+000                  3.5437959953304290E+000                 -8.3258478130672042E+000                  3.0209235986203464E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.9252808278457460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  1.9161887466616152E+000                  3.5437960659049041E+000                 -8.3258471360558755E+000                  3.0209241631121624E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.9252829675722384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  1.9161887400352089E+000                  3.5437961952910504E+000                 -8.3258391800894973E+000                  3.0209251980119860E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.9250787029591545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  1.9161887267826401E+000                  3.5437963677934006E+000                 -8.3257698319326785E+000                  3.0209265778747469E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.9229853031158938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
