                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3900                                     1608                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1200664729107843E+010                  1.2642459821949706E+004                  3.9020140905023886E+003                  2.5278557444886192E+002                  3.4789776406521945E+001                  1.9684490852262616E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937032854054E-001                  4.6059482710747486E-005                  8.0982503800367187E-003                  3.0215309262007469E-003                  1.7001604795539433E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.6515393540904532E-001                  8.6471626201852110E-004                  5.1453961676923854E-001                  2.0630268383409083E-003                  4.4553962208164826E-003                  6.9136919780665457E-003                  2.0333814509794160E-003                  3.1467643386731575E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0536882234052534E+006                  2.6777928891245906E+003                  3.9559219396924019E+007                  2.5116268142752116E+002                  2.5106859837545946E+002                  1.3244988288000385E-011                  1.7121898964573209E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5346609725529370E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.5414516375511027E+000                  3.5912888379063705E+000                 -8.1355467956244709E+000                  3.2594282933390120E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0733776628216926E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.5414516372199880E+000                  3.5912888539040546E+000                 -8.1355466837282755E+000                  3.2594284212998663E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0733779394008696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                  1.5414516363922062E+000                  3.5912888767578992E+000                 -8.1355465238766485E+000                  3.2594286041010192E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0733783345139059E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                  1.5414516355644245E+000                  3.5912889103244967E+000                 -8.1355462890947177E+000                  3.2594288725900773E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0733789148360840E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999457811E-001                  1.5414516339605966E+000                  3.5912889546038751E+000                 -8.1355459793826714E+000                  3.2594292267668812E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0733796803672318E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215627E-001                  1.5414516323567720E+000                  3.5912890231655488E+000                 -8.1355454998291474E+000                  3.2594297751691195E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0733808657053436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998707811E-001                  1.5414516289939137E+000                  3.5912891160096456E+000                 -8.1355448504350054E+000                  3.2594305177960630E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0733824708496932E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998199984E-001                  1.5414516256310646E+000                  3.5912892302794974E+000                 -8.1355440505208954E+000                  3.2594314317967381E+000                  6.9999999843226135E-001                  2.8000000156773880E-001                  1.9999999999999796E-002                  1.0733844432380747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997457800E-001                  1.5414516207161360E+000                  3.5912893659752942E+000                 -8.1355431001829288E+000                  3.2594325171700969E+000                  6.9999999552155079E-001                  2.8000000447844942E-001                  1.9999999999999796E-002                  1.0733867833242694E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999996715638E-001                  1.5414516158012166E+000                  3.5912895373809373E+000                 -8.1355418986254993E+000                  3.2594338881642075E+000                  6.9999998915626427E-001                  2.8000001084373582E-001                  1.9999999999999907E-002                  1.0733897337787506E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999995582811E-001                  1.5414516082995233E+000                  3.5912897444968972E+000                 -8.1355404480114260E+000                  3.2594355447764243E+000                  6.9999998445333256E-001                  2.8000001554666759E-001                  1.9999999999999796E-002                  1.0733933049535051E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999994449995E-001                  1.5414516007978518E+000                  3.5912900980237215E+000                 -8.1355379733228315E+000                  3.2594383724277138E+000                  6.9999997960984095E-001                  2.8000002039015925E-001                  1.9999999999999796E-002                  1.0733994070110111E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999991715616E-001                  1.5414515826904698E+000                  3.5912905979653900E+000                 -8.1355344733682351E+000                  3.2594423710957443E+000                  6.9999997174035622E-001                  2.8000002825964393E-001                  1.9999999999999796E-002                  1.0734080340901785E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999988981225E-001                  1.5414515645832358E+000                  3.5912912407533666E+000                 -8.1355298511847032E+000                  3.2594475121871125E+000                  6.9999967185695966E-001                  2.8000032814304060E-001                  1.9999999999999796E-002                  1.0734185396184623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999984684362E-001                  1.5414515361293053E+000                  3.5912920263945729E+000                 -8.1355242437960520E+000                  3.2594537956622291E+000                  6.9999940449699749E-001                  2.8000059550300282E-001                  1.9999999999999685E-002                  1.0734315802957013E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999980387488E-001                  1.5414515076757356E+000                  3.5912932048696788E+000                 -8.1355113495683753E+000                  3.2594632207069187E+000                  6.9998838125230811E-001                  2.8001161874765618E-001                  2.0000000000035767E-002                  1.0734296447842125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999971793740E-001                  1.5414514507702719E+000                  3.5912947762010052E+000                 -8.1354956520107127E+000                  3.2594757871215898E+000                  6.9997722432763765E-001                  2.8002277567229067E-001                  2.0000000000071738E-002                  1.0734342282047335E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999963199993E-001                  1.5414513938668386E+000                  3.5912971331606820E+000                 -8.1354132767305209E+000                  3.2594946360717278E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  1.0731590359465837E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999946012508E-001                  1.5414512800814975E+000                  3.5913018813848758E+000                 -8.1349242477592174E+000                  3.2595326171168408E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  1.0710566376621082E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999911246862E-001                  1.5414510501835228E+000                  3.5913089762943691E+000                 -8.1337346165775219E+000                  3.2595894398165592E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  1.0657250657067250E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999868278122E-001                  1.5414507668167299E+000                  3.5913185812987929E+000                 -8.1318551693740542E+000                  3.2596665242582037E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  1.0572524678535014E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999805778117E-001                  1.5414503564257083E+000                  3.5913350787484406E+000                 -8.1294319034620788E+000                  3.2597992492341024E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  1.0465982234498623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999686637497E-001                  1.5414495784675810E+000                  3.5913571904599362E+000                 -8.1276712999265612E+000                  3.2599775804215838E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  1.0394002129967167E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999561637509E-001                  1.5414487655469511E+000                  3.5913942357897328E+000                 -8.1264450940448629E+000                  3.2602765388338848E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  1.0354827360845266E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999277132767E-001                  1.5414469205085408E+000                  3.5914547655229048E+000                 -8.1255171885684234E+000                  3.2607647511826898E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  1.0341457013451858E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
