                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6800                                     1612                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1211067745870562E+010                  1.1835558863346787E+003                  3.4527436010396091E+003                  1.0593281978206589E+003                  9.0957762636753017E+001                  1.9943428921502946E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380936703289201E-001                  4.6062610899900823E-005                  8.0982503796523646E-003                  3.0215310934940771E-003                  1.7001604801040566E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1320542698092538E-001                  7.6883310166178046E-004                  5.6663702256246995E-001                  1.8534785092313287E-003                  5.3145393469210952E-003                  6.2111204385828069E-003                  2.0333687755297656E-003                  3.9126311997597696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6819385987044089E+006                  2.4440529262503964E+002                  9.4399450713885073E+006                  1.0495362474829035E+003                  1.0491495215917112E+003                  8.1307474431425643E-006                  7.1587333812210247E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5379439149708486E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  1.9588397691108279E+000                  3.5381643292417406E+000                 -8.3442791107850471E+000                  2.9966860694058246E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.6375057661512413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.9588397690808674E+000                  3.5381643303165684E+000                 -8.3442791032860768E+000                  2.9966860780028854E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.6375058807686138E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  1.9588397689310666E+000                  3.5381643338993252E+000                 -8.3442790782895031E+000                  2.9966861066597614E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.6375062628266430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  1.9588397684816639E+000                  3.5381643445916153E+000                 -8.3442790028443117E+000                  2.9966861921826080E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.6375073778751474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  1.9588397671428193E+000                  3.5381643607140272E+000                 -8.3442788856471033E+000                  2.9966863211384931E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.6375089570137074E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994449995E-001                  1.9588397657852530E+000                  3.5381643884244323E+000                 -8.3442786876258186E+000                  2.9966865427813363E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.6375117725862643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  1.9588397625083618E+000                  3.5381644388070197E+000                 -8.3442781518073872E+000                  2.9966869457680465E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.6375116653339192E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  1.9588397573589702E+000                  3.5381645311747723E+000                 -8.3442704572065409E+000                  2.9966876845760795E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.6373118938640917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  1.9588397470603680E+000                  3.5381646543227028E+000                 -8.3442014795225230E+000                  2.9966886696515931E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.6352998223203275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
