                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7500                                     1630                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1211862186505623E+010                  9.6588515679090517E+002                  3.3910162247246803E+003                  1.2914687824489849E+003                  1.0412029306482668E+002                  2.0001692030982394E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380935379897072E-001                  4.6075524048902087E-005                  8.0982503786962701E-003                  3.0215314138556356E-003                  1.7001604814705050E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0394207406113258E-001                  7.5167085080188648E-004                  5.7592708421154737E-001                  1.8163686367409387E-003                  5.4678862313562769E-003                  6.0853405551412011E-003                  2.0333675553753194E-003                  4.0491581182027475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0633105652797198E+007                  1.7513042982606535E+002                  7.7431217354222154E+006                  1.2789032372247548E+003                  1.2784331420443841E+003                  5.7988632472169677E-005                  8.7258294250588975E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5381946213686982E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                 tri_alfa 
                                       1                  1.0000000000000000E+000                  2.0175353818369093E+000                  3.5303298678302433E+000                 -8.3703978262554273E+000                  2.9624386603252706E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.2500648578092341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.0175353818156974E+000                  3.5303298685075792E+000                 -8.3703978215340999E+000                  2.9624386657429693E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.2500649257595877E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999699996E-001                  2.0175353817096382E+000                  3.5303298707653652E+000                 -8.3703978057963386E+000                  2.9624386838019721E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.2500651522608339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998950007E-001                  2.0175353813914625E+000                  3.5303298775034460E+000                 -8.3703977579834330E+000                  2.9624387376968069E+000                  6.9999999799165102E-001                  2.8000000200834924E-001                  1.9999999999999796E-002                  6.2500658045303778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996715616E-001                  2.0175353804435643E+000                  3.5303298876634854E+000                 -8.3703976824538167E+000                  2.9624388189623030E+000                  6.9999998680479847E-001                  2.8000001319520174E-001                  1.9999999999999796E-002                  6.2500666917999092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994449995E-001                  2.0175353794824074E+000                  3.5303299051260577E+000                 -8.3703975560464858E+000                  2.9624389586373443E+000                  6.9999997567509853E-001                  2.8000002432490156E-001                  1.9999999999999907E-002                  6.2500683123334643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988981247E-001                  2.0175353771623761E+000                  3.5303299368761993E+000                 -8.3703971505462107E+000                  2.9624392125918471E+000                  6.9999953817697858E-001                  2.8000046182302168E-001                  1.9999999999999796E-002                  6.2500663357614230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980387499E-001                  2.0175353735166164E+000                  3.5303299950845592E+000                 -8.3703896991059121E+000                  2.9624396781747402E+000                  6.9998280278997282E-001                  2.8001719720997337E-001                  2.0000000000053753E-002                  6.2498747257198365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999963200004E-001                  2.0175353662252222E+000                  3.5303300726899374E+000                 -8.3703210827723034E+000                  2.9624402989511975E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  6.2479749039874941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999946012508E-001                  2.0175353589349792E+000                  3.5303301899376995E+000                 -8.3698656009860528E+000                  2.9624412371685325E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  6.2352528848764353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999911246884E-001                  2.0175353442042598E+000                  3.5303303650920137E+000                 -8.3687273302555223E+000                  2.9624426409638107E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  6.2034807834018780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999868278144E-001                  2.0175353260454072E+000                  3.5303306021334988E+000                 -8.3669182566084768E+000                  2.9624445456037383E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  6.1531651986890249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999805778139E-001                  2.0175352997423217E+000                  3.5303310090717401E+000                 -8.3646141437826991E+000                  2.9624478257981459E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  6.0894866120276273E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999686637497E-001                  2.0175352498673638E+000                  3.5303315540682858E+000                 -8.3630099107641680E+000                  2.9624522346245987E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  6.0454285451848718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999561637509E-001                  2.0175351977324576E+000                  3.5303324666058375E+000                 -8.3620414807612953E+000                  2.9624596295906733E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  6.0190693694591301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999277132778E-001                  2.0175350793356714E+000                  3.5303339560085751E+000                 -8.3615317427349805E+000                  2.9624717163846532E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  6.0055116084550852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999998892303132E-001                  2.0175349193763319E+000                  3.5303364216011541E+000                 -8.3613839713117066E+000                  2.9624917349751887E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  6.0021789242008784E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998168517334E-001                  2.0175346186274177E+000                  3.5303399981872707E+000                 -8.3613516061918247E+000                  2.9625207747697582E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  6.0023375335267691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999997284013376E-001                  2.0175342511231120E+000                  3.5303454922264890E+000                 -8.3613126474583481E+000                  2.9625653762358630E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  6.0028760357740264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999995698185784E-001                  2.0175335922812310E+000                  3.5303563471603212E+000                 -8.3612356998264552E+000                  2.9626534726376845E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  6.0039397773759215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999992403921467E-001                  2.0175322238916302E+000                  3.5303732723697263E+000                 -8.3611157978820287E+000                  2.9627907580916379E+000                  6.7887959781882345E-001                  3.0104650365891011E-001                  2.0073898522266376E-002                  6.0055977054175905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999988091392988E-001                  2.0175304330048207E+000                  3.5304024934342859E+000                 -8.3609089803365304E+000                  2.9630275882295938E+000                  6.7887959781726792E-001                  3.0104650366046570E-001                  2.0073898522266376E-002                  6.0084585234252239E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999979276061135E-001                  2.0175267738887750E+000                  3.5304624695642759E+000                 -8.3604852675452026E+000                  2.9635129029405105E+000                  6.7887959781662333E-001                  3.0104650366111030E-001                  2.0073898522266376E-002                  6.0143238167711601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999961168177498E-001                  2.0175192646095699E+000                  3.5305534726084922E+000                 -8.3598445877077623E+000                  2.9642470565398651E+000                  6.7887959781642726E-001                  3.0104650366130636E-001                  2.0073898522266376E-002                  6.0232033776512830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999938493902607E-001                  2.0175098749762443E+000                  3.5307084368466195E+000                 -8.3587589119868131E+000                  2.9654919110791615E+000                  6.7887959781635965E-001                  3.0104650366137392E-001                  2.0073898522266376E-002                  6.0382803414478378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999891864860024E-001                  2.0174906117499058E+000                  3.5308938392279341E+000                 -8.3574709514137915E+000                  2.9669703366172229E+000                  6.7887959781633667E-001                  3.0104650366139696E-001                  2.0073898522266376E-002                  6.0562154211955447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999855943399696E-001                  2.0174758142057740E+000                  3.5310632415690546E+000                 -8.3563027843614925E+000                  2.9683125438820954E+000                  6.7887959781632867E-001                  3.0104650366140495E-001                  2.0073898522266376E-002                  6.0725284216808788E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999816686802845E-001                  2.0174596844967985E+000                  3.5312968260449500E+000                 -8.3547051548131570E+000                  2.9701501701088522E+000                  6.7887959781632534E-001                  3.0104650366140834E-001                  2.0073898522266376E-002                  6.0949098668122561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999752654318774E-001                  2.0174334676700729E+000                  3.5317446360074864E+000                 -8.3516834702492737E+000                  2.9736320064466399E+000                  6.7887959781632301E-001                  3.0104650366141089E-001                  2.0073898522266154E-002                  6.1374669325147158E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999619824950536E-001                  2.0173794454344618E+000                  3.5322835337075724E+000                 -8.3481339673891473E+000                  2.9777353958339337E+000                  6.7887959781632168E-001                  3.0104650366141211E-001                  2.0073898522266154E-002                  6.1878374395174581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999518731010306E-001                  2.0173386514344078E+000                  3.5329854004301442E+000                 -8.3436143748299578E+000                  2.9829764481934600E+000                  6.7887959781632101E-001                  3.0104650366141283E-001                  2.0073898522266154E-002                  6.2525731270180732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999317927275044E-001                  2.0172584273284659E+000                  3.5339426020224871E+000                 -8.3376790059589769E+000                  2.9898959969104344E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  6.3386173272232570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999114824106450E-001                  2.0171783416436924E+000                  3.5355170325101142E+000                 -8.3283461635524247E+000                  3.0008477204365871E+000                  6.7887959781632001E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  6.4763153324657827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9998665834984546E-001                  2.0170049127624297E+000                  3.5375451143009053E+000                 -8.3172810557935772E+000                  3.0139987770709746E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  6.6434523838893355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9998311016794628E-001                  2.0168711648082969E+000                  3.5400473337231020E+000                 -8.3046481959650347E+000                  3.0292044825143805E+000                  6.7887959781631990E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  6.8395500833427915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
